keyword,cpe_vendor,cpe,cve
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.0:beta2:*:*:*:android:*:*,CVE-2022-24890
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.0:beta2:*:*:*:android:*:*,CVE-2022-24887
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.0:beta2:*:*:*:android:*:*,CVE-2021-41181
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.0:beta2:*:*:*:android:*:*,CVE-2021-41180
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.0:beta2:*:*:*:android:*:*,CVE-2021-39222
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.0:beta2:*:*:*:android:*:*,CVE-2021-32689
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.0:beta2:*:*:*:android:*:*,CVE-2021-32676
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.0:beta2:*:*:*:android:*:*,CVE-2020-8180
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.0:beta3:*:*:*:android:*:*,CVE-2023-39957
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.0:beta3:*:*:*:android:*:*,CVE-2023-22473
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.0:beta3:*:*:*:android:*:*,CVE-2022-41926
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.0:beta3:*:*:*:android:*:*,CVE-2022-39212
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.0:beta3:*:*:*:android:*:*,CVE-2022-35932
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.0:beta3:*:*:*:android:*:*,CVE-2022-24890
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.0:beta3:*:*:*:android:*:*,CVE-2022-24887
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.0:beta3:*:*:*:android:*:*,CVE-2021-41181
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.0:beta3:*:*:*:android:*:*,CVE-2021-41180
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.0:beta3:*:*:*:android:*:*,CVE-2021-39222
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.0:beta3:*:*:*:android:*:*,CVE-2021-32689
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.0:beta3:*:*:*:android:*:*,CVE-2021-32676
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.0:beta3:*:*:*:android:*:*,CVE-2020-8180
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.0:beta4:*:*:*:android:*:*,CVE-2023-39957
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.0:beta4:*:*:*:android:*:*,CVE-2023-22473
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.0:beta4:*:*:*:android:*:*,CVE-2022-41926
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.0:beta4:*:*:*:android:*:*,CVE-2022-39212
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.0:beta4:*:*:*:android:*:*,CVE-2022-35932
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.0:beta4:*:*:*:android:*:*,CVE-2022-24890
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.0:beta4:*:*:*:android:*:*,CVE-2022-24887
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.0:beta4:*:*:*:android:*:*,CVE-2021-41181
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.0:beta4:*:*:*:android:*:*,CVE-2021-41180
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.0:beta4:*:*:*:android:*:*,CVE-2021-39222
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.0:beta4:*:*:*:android:*:*,CVE-2021-32689
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.0:beta4:*:*:*:android:*:*,CVE-2021-32676
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.0:beta4:*:*:*:android:*:*,CVE-2020-8180
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.0:beta5:*:*:*:android:*:*,CVE-2023-39957
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.0:beta5:*:*:*:android:*:*,CVE-2023-22473
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.0:beta5:*:*:*:android:*:*,CVE-2022-41926
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.0:beta5:*:*:*:android:*:*,CVE-2022-39212
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.0:beta5:*:*:*:android:*:*,CVE-2022-35932
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.0:beta5:*:*:*:android:*:*,CVE-2022-24890
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.0:beta5:*:*:*:android:*:*,CVE-2022-24887
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.0:beta5:*:*:*:android:*:*,CVE-2021-41181
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.0:beta5:*:*:*:android:*:*,CVE-2021-41180
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.0:beta5:*:*:*:android:*:*,CVE-2021-39222
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.0:beta5:*:*:*:android:*:*,CVE-2021-32689
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.0:beta5:*:*:*:android:*:*,CVE-2021-32676
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.0:beta5:*:*:*:android:*:*,CVE-2020-8180
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.1:*:*:*:*:android:*:*,CVE-2023-39957
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.1:*:*:*:*:android:*:*,CVE-2023-22473
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.1:*:*:*:*:android:*:*,CVE-2022-41926
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.1:*:*:*:*:android:*:*,CVE-2022-39212
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.1:*:*:*:*:android:*:*,CVE-2022-35932
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.1:*:*:*:*:android:*:*,CVE-2022-24890
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.1:*:*:*:*:android:*:*,CVE-2022-24887
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.1:*:*:*:*:android:*:*,CVE-2021-41181
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.1:*:*:*:*:android:*:*,CVE-2021-41180
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.1:*:*:*:*:android:*:*,CVE-2021-39222
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.1:*:*:*:*:android:*:*,CVE-2021-32689
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.1:*:*:*:*:android:*:*,CVE-2021-32676
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.1:*:*:*:*:android:*:*,CVE-2020-8180
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.2:*:*:*:*:android:*:*,CVE-2023-39957
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.2:*:*:*:*:android:*:*,CVE-2023-22473
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.2:*:*:*:*:android:*:*,CVE-2022-41926
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.2:*:*:*:*:android:*:*,CVE-2022-39212
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.2:*:*:*:*:android:*:*,CVE-2022-35932
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.2:*:*:*:*:android:*:*,CVE-2022-24890
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.2:*:*:*:*:android:*:*,CVE-2022-24887
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.2:*:*:*:*:android:*:*,CVE-2021-41181
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.2:*:*:*:*:android:*:*,CVE-2021-41180
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.2:*:*:*:*:android:*:*,CVE-2021-39222
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.2:*:*:*:*:android:*:*,CVE-2021-32689
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.2:*:*:*:*:android:*:*,CVE-2021-32676
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.2:*:*:*:*:android:*:*,CVE-2020-8180
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.3:*:*:*:*:android:*:*,CVE-2023-39957
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.3:*:*:*:*:android:*:*,CVE-2023-22473
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.3:*:*:*:*:android:*:*,CVE-2022-41926
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.3:*:*:*:*:android:*:*,CVE-2022-39212
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.3:*:*:*:*:android:*:*,CVE-2022-35932
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.3:*:*:*:*:android:*:*,CVE-2022-24890
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.3:*:*:*:*:android:*:*,CVE-2022-24887
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.3:*:*:*:*:android:*:*,CVE-2021-41181
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.3:*:*:*:*:android:*:*,CVE-2021-41180
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.3:*:*:*:*:android:*:*,CVE-2021-39222
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.3:*:*:*:*:android:*:*,CVE-2021-32689
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.3:*:*:*:*:android:*:*,CVE-2021-32676
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.4:*:*:*:*:android:*:*,CVE-2023-39957
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.4:*:*:*:*:android:*:*,CVE-2023-22473
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.4:*:*:*:*:android:*:*,CVE-2022-41926
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.4:*:*:*:*:android:*:*,CVE-2022-39212
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.4:*:*:*:*:android:*:*,CVE-2022-35932
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.4:*:*:*:*:android:*:*,CVE-2022-24890
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.4:*:*:*:*:android:*:*,CVE-2022-24887
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.4:*:*:*:*:android:*:*,CVE-2021-41181
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.4:*:*:*:*:android:*:*,CVE-2021-41180
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.4:*:*:*:*:android:*:*,CVE-2021-39222
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.4:*:*:*:*:android:*:*,CVE-2021-32689
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.4:*:*:*:*:android:*:*,CVE-2021-32676
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.5:*:*:*:*:android:*:*,CVE-2023-39957
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.5:*:*:*:*:android:*:*,CVE-2023-22473
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.5:*:*:*:*:android:*:*,CVE-2022-41926
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.5:*:*:*:*:android:*:*,CVE-2022-39212
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.5:*:*:*:*:android:*:*,CVE-2022-35932
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.5:*:*:*:*:android:*:*,CVE-2022-24890
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.5:*:*:*:*:android:*:*,CVE-2022-24887
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.5:*:*:*:*:android:*:*,CVE-2021-41181
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.5:*:*:*:*:android:*:*,CVE-2021-41180
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.5:*:*:*:*:android:*:*,CVE-2021-39222
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.5:*:*:*:*:android:*:*,CVE-2021-32689
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.5:*:*:*:*:android:*:*,CVE-2021-32676
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.6:*:*:*:*:android:*:*,CVE-2023-39957
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.6:*:*:*:*:android:*:*,CVE-2023-22473
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.6:*:*:*:*:android:*:*,CVE-2022-41926
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.6:*:*:*:*:android:*:*,CVE-2022-39212
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.6:*:*:*:*:android:*:*,CVE-2022-35932
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.6:*:*:*:*:android:*:*,CVE-2022-24890
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.6:*:*:*:*:android:*:*,CVE-2022-24887
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.6:*:*:*:*:android:*:*,CVE-2021-41181
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.6:*:*:*:*:android:*:*,CVE-2021-41180
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.6:*:*:*:*:android:*:*,CVE-2021-39222
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.6:*:*:*:*:android:*:*,CVE-2021-32689
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.6:*:*:*:*:android:*:*,CVE-2021-32676
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.7:*:*:*:*:android:*:*,CVE-2023-39957
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.7:*:*:*:*:android:*:*,CVE-2023-22473
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.7:*:*:*:*:android:*:*,CVE-2022-41926
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.7:*:*:*:*:android:*:*,CVE-2022-39212
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.7:*:*:*:*:android:*:*,CVE-2022-35932
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.7:*:*:*:*:android:*:*,CVE-2022-24890
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.7:*:*:*:*:android:*:*,CVE-2022-24887
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.7:*:*:*:*:android:*:*,CVE-2021-41181
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.7:*:*:*:*:android:*:*,CVE-2021-41180
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.7:*:*:*:*:android:*:*,CVE-2021-39222
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.7:*:*:*:*:android:*:*,CVE-2021-32689
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.7:*:*:*:*:android:*:*,CVE-2021-32676
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.8:*:*:*:*:android:*:*,CVE-2023-39957
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.8:*:*:*:*:android:*:*,CVE-2023-22473
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.8:*:*:*:*:android:*:*,CVE-2022-41926
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.8:*:*:*:*:android:*:*,CVE-2022-39212
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.8:*:*:*:*:android:*:*,CVE-2022-35932
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.8:*:*:*:*:android:*:*,CVE-2022-24890
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.8:*:*:*:*:android:*:*,CVE-2022-24887
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.8:*:*:*:*:android:*:*,CVE-2021-41181
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.8:*:*:*:*:android:*:*,CVE-2021-41180
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.8:*:*:*:*:android:*:*,CVE-2021-39222
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.8:*:*:*:*:android:*:*,CVE-2021-32689
Android 7.0,nextcloud,cpe:2.3:a:nextcloud:talk:7.0.8:*:*:*:*:android:*:*,CVE-2021-32676
Android 7.0,swisscom,cpe:2.3:a:swisscom:swisscom_home_app:7.0.5:*:*:*:*:android:*:*,CVE-2018-16225
Android 7.0,swisscom,cpe:2.3:a:swisscom:swisscom_home_app:7.0.9:*:*:*:*:android:*:*,CVE-2018-16225
Android 7.0,tasks,cpe:2.3:a:tasks:tasks:7.0:*:*:*:*:android:*:*,CVE-2022-39349
Android 7.0,tasks,cpe:2.3:a:tasks:tasks:7.0:*:*:*:*:android:*:*,CVE-2020-22475
Android 7.0,telegram,cpe:2.3:a:telegram:telegram:7.0.0:*:*:*:*:android:*:*,CVE-2021-36769
Android 7.0,telegram,cpe:2.3:a:telegram:telegram:7.0.0:*:*:*:*:android:*:*,CVE-2021-31323
Android 7.0,telegram,cpe:2.3:a:telegram:telegram:7.0.0:*:*:*:*:android:*:*,CVE-2021-31322
Android 7.0,telegram,cpe:2.3:a:telegram:telegram:7.0.0:*:*:*:*:android:*:*,CVE-2021-31321
Android 7.0,telegram,cpe:2.3:a:telegram:telegram:7.0.0:*:*:*:*:android:*:*,CVE-2021-31320
Android 7.0,telegram,cpe:2.3:a:telegram:telegram:7.0.0:*:*:*:*:android:*:*,CVE-2021-31319
Android 7.0,telegram,cpe:2.3:a:telegram:telegram:7.0.0:*:*:*:*:android:*:*,CVE-2021-31318
Android 7.0,telegram,cpe:2.3:a:telegram:telegram:7.0.0:*:*:*:*:android:*:*,CVE-2021-31317
Android 7.0,telegram,cpe:2.3:a:telegram:telegram:7.0.0:*:*:*:*:android:*:*,CVE-2021-31315
Android 7.0,telegram,cpe:2.3:a:telegram:telegram:7.0.0:*:*:*:*:android:*:*,CVE-2021-27351
Android 7.0,telegram,cpe:2.3:a:telegram:telegram:7.0.0:*:*:*:*:android:*:*,CVE-2021-27205
Android 7.0,telegram,cpe:2.3:a:telegram:telegram:7.0.0:*:*:*:*:android:*:*,CVE-2021-27204
Android 7.0,telegram,cpe:2.3:a:telegram:telegram:7.0.0:*:*:*:*:android:*:*,CVE-2019-10044
Android 7.0,telegram,cpe:2.3:a:telegram:telegram:7.0.1:*:*:*:*:android:*:*,CVE-2021-36769
Android 7.0,telegram,cpe:2.3:a:telegram:telegram:7.0.1:*:*:*:*:android:*:*,CVE-2021-31323
Android 7.0,telegram,cpe:2.3:a:telegram:telegram:7.0.1:*:*:*:*:android:*:*,CVE-2021-31322
Android 7.0,telegram,cpe:2.3:a:telegram:telegram:7.0.1:*:*:*:*:android:*:*,CVE-2021-31321
Android 7.0,telegram,cpe:2.3:a:telegram:telegram:7.0.1:*:*:*:*:android:*:*,CVE-2021-31320
Android 7.0,telegram,cpe:2.3:a:telegram:telegram:7.0.1:*:*:*:*:android:*:*,CVE-2021-31319
Android 7.0,telegram,cpe:2.3:a:telegram:telegram:7.0.1:*:*:*:*:android:*:*,CVE-2021-31318
Android 7.0,telegram,cpe:2.3:a:telegram:telegram:7.0.1:*:*:*:*:android:*:*,CVE-2021-31317
Android 7.0,telegram,cpe:2.3:a:telegram:telegram:7.0.1:*:*:*:*:android:*:*,CVE-2021-31315
Android 7.0,telegram,cpe:2.3:a:telegram:telegram:7.0.1:*:*:*:*:android:*:*,CVE-2021-27351
Android 7.0,telegram,cpe:2.3:a:telegram:telegram:7.0.1:*:*:*:*:android:*:*,CVE-2021-27205
Android 7.0,telegram,cpe:2.3:a:telegram:telegram:7.0.1:*:*:*:*:android:*:*,CVE-2021-27204
Android 7.0,telegram,cpe:2.3:a:telegram:telegram:7.0.1:*:*:*:*:android:*:*,CVE-2019-10044
Android 7.0,tencent,cpe:2.3:a:tencent:wechat:7.0.0:*:*:*:*:android:*:*,CVE-2019-17151
Android 7.0,tencent,cpe:2.3:a:tencent:wechat:7.0.0:*:*:*:*:android:*:*,CVE-2019-11419
Android 7.0,tencent,cpe:2.3:a:tencent:wechat:7.0.3:*:*:*:*:android:*:*,CVE-2019-17151
