keyword,cpe_vendor,cpe,cve
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2023-21332
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2023-21331
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2023-21330
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2023-21329
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2023-21328
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2023-21327
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2023-21326
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2023-21325
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2023-21324
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2023-21323
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2023-21321
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2023-21320
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2023-21319
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2023-21318
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2023-21317
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2023-21316
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2023-21315
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2023-21314
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2023-21313
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2023-21312
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2023-21311
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2023-21310
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2023-21309
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2023-21308
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2023-21307
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2023-21306
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2023-21305
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2023-21304
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2023-21303
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2023-21302
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2023-21301
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2023-21300
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2023-21299
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2023-21298
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2023-21297
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2023-21296
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2023-21295
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2023-21294
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2023-21293
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2022-20264
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2021-39810
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2023-44128
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2023-40040
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2021-26277
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2022-39914
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2022-39913
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2022-39912
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2022-23729
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2022-23728
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2021-0920
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2021-25439
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2021-25438
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2021-25432
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2021-25403
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2021-25381
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2021-30162
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2021-25343
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2021-25342
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2020-35693
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2020-26964
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2020-13843
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2018-21079
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2018-21087
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2018-21086
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2018-21085
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-18648
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2019-20606
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2016-5346
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2014-9908
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2019-9465
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2019-9468
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2018-15835
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2018-5907
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2018-11304
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-7817
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2018-6254
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2018-6246
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-13269
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-13268
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-13266
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-13262
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-13261
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-13260
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-13259
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-13258
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-13257
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-13256
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-13255
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-7376
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-7375
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-13243
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-13241
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-13235
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-13234
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-13233
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-13232
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-13230
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-13229
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-13212
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-13210
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-13208
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-13206
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-13202
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-13201
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-13200
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-13198
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-13196
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-13195
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-13194
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-13193
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-13192
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-13191
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-13188
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-13187
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-13185
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-13177
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-13176
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-0855
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-0846
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2015-7889
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-13159
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-13158
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-13157
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-13156
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-13154
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-13152
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-13149
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-0879
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-0870
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-0837
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-0865
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-0864
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-0863
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-0862
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-0860
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-0852
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-0851
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-0848
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-0845
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-0843
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-0841
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-0840
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-0839
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-0836
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-0829
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-0828
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-0827
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-0826
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-0825
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-0824
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-0823
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-0820
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-0817
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-0816
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-0815
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-0814
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-0811
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-0809
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-0807
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-14496
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2016-5868
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-9725
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-9724
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-9720
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-9677
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-9676
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-8281
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-8280
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-8278
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-8277
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-8251
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-8250
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-8247
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-11041
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-11040
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-11002
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-11001
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-11000
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-10999
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-10998
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-10997
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-10996
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-0785
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-0783
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-0782
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-0781
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-0804
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-0803
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-0802
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-0801
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-0800
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-0799
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-0798
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-0797
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-0796
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-0795
android 5.1.1,google,cpe:2.3:o:google:android:5.1.1:*:*:*:*:*:*:*,CVE-2017-0794
