keyword,cpe_vendor,cpe,cve
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:-:*:*:*:android:*:*,CVE-2021-39222
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:-:*:*:*:android:*:*,CVE-2021-32689
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:-:*:*:*:android:*:*,CVE-2021-32676
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:-:*:*:*:android:*:*,CVE-2020-8180
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:beta1:*:*:*:android:*:*,CVE-2023-39957
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:beta1:*:*:*:android:*:*,CVE-2023-22473
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:beta1:*:*:*:android:*:*,CVE-2022-41926
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:beta1:*:*:*:android:*:*,CVE-2022-39212
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:beta1:*:*:*:android:*:*,CVE-2022-35932
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:beta1:*:*:*:android:*:*,CVE-2022-24890
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:beta1:*:*:*:android:*:*,CVE-2022-24887
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:beta1:*:*:*:android:*:*,CVE-2021-41181
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:beta1:*:*:*:android:*:*,CVE-2021-41180
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:beta1:*:*:*:android:*:*,CVE-2021-39222
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:beta1:*:*:*:android:*:*,CVE-2021-32689
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:beta1:*:*:*:android:*:*,CVE-2021-32676
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:beta1:*:*:*:android:*:*,CVE-2020-8180
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:beta2:*:*:*:android:*:*,CVE-2023-39957
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:beta2:*:*:*:android:*:*,CVE-2023-22473
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:beta2:*:*:*:android:*:*,CVE-2022-41926
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:beta2:*:*:*:android:*:*,CVE-2022-39212
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:beta2:*:*:*:android:*:*,CVE-2022-35932
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:beta2:*:*:*:android:*:*,CVE-2022-24890
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:beta2:*:*:*:android:*:*,CVE-2022-24887
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:beta2:*:*:*:android:*:*,CVE-2021-41181
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:beta2:*:*:*:android:*:*,CVE-2021-41180
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:beta2:*:*:*:android:*:*,CVE-2021-39222
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:beta2:*:*:*:android:*:*,CVE-2021-32689
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:beta2:*:*:*:android:*:*,CVE-2021-32676
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:beta2:*:*:*:android:*:*,CVE-2020-8180
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:beta3:*:*:*:android:*:*,CVE-2023-39957
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:beta3:*:*:*:android:*:*,CVE-2023-22473
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:beta3:*:*:*:android:*:*,CVE-2022-41926
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:beta3:*:*:*:android:*:*,CVE-2022-39212
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:beta3:*:*:*:android:*:*,CVE-2022-35932
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:beta3:*:*:*:android:*:*,CVE-2022-24890
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:beta3:*:*:*:android:*:*,CVE-2022-24887
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:beta3:*:*:*:android:*:*,CVE-2021-41181
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:beta3:*:*:*:android:*:*,CVE-2021-41180
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:beta3:*:*:*:android:*:*,CVE-2021-39222
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:beta3:*:*:*:android:*:*,CVE-2021-32689
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:beta3:*:*:*:android:*:*,CVE-2021-32676
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:beta3:*:*:*:android:*:*,CVE-2020-8180
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:beta4:*:*:*:android:*:*,CVE-2023-39957
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:beta4:*:*:*:android:*:*,CVE-2023-22473
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:beta4:*:*:*:android:*:*,CVE-2022-41926
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:beta4:*:*:*:android:*:*,CVE-2022-39212
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:beta4:*:*:*:android:*:*,CVE-2022-35932
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:beta4:*:*:*:android:*:*,CVE-2022-24890
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:beta4:*:*:*:android:*:*,CVE-2022-24887
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:beta4:*:*:*:android:*:*,CVE-2021-41181
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:beta4:*:*:*:android:*:*,CVE-2021-41180
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:beta4:*:*:*:android:*:*,CVE-2021-39222
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:beta4:*:*:*:android:*:*,CVE-2021-32689
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:beta4:*:*:*:android:*:*,CVE-2021-32676
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.0:beta4:*:*:*:android:*:*,CVE-2020-8180
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.1:*:*:*:*:android:*:*,CVE-2023-39957
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.1:*:*:*:*:android:*:*,CVE-2023-22473
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.1:*:*:*:*:android:*:*,CVE-2022-41926
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.1:*:*:*:*:android:*:*,CVE-2022-39212
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.1:*:*:*:*:android:*:*,CVE-2022-35932
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.1:*:*:*:*:android:*:*,CVE-2022-24890
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.1:*:*:*:*:android:*:*,CVE-2022-24887
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.1:*:*:*:*:android:*:*,CVE-2021-41181
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.1:*:*:*:*:android:*:*,CVE-2021-41180
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.1:*:*:*:*:android:*:*,CVE-2021-39222
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.1:*:*:*:*:android:*:*,CVE-2021-32689
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.1:*:*:*:*:android:*:*,CVE-2021-32676
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.1:*:*:*:*:android:*:*,CVE-2020-8180
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.2:*:*:*:*:android:*:*,CVE-2023-39957
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.2:*:*:*:*:android:*:*,CVE-2023-22473
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.2:*:*:*:*:android:*:*,CVE-2022-41926
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.2:*:*:*:*:android:*:*,CVE-2022-39212
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.2:*:*:*:*:android:*:*,CVE-2022-35932
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.2:*:*:*:*:android:*:*,CVE-2022-24890
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.2:*:*:*:*:android:*:*,CVE-2022-24887
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.2:*:*:*:*:android:*:*,CVE-2021-41181
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.2:*:*:*:*:android:*:*,CVE-2021-41180
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.2:*:*:*:*:android:*:*,CVE-2021-39222
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.2:*:*:*:*:android:*:*,CVE-2021-32689
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.2:*:*:*:*:android:*:*,CVE-2021-32676
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.2:*:*:*:*:android:*:*,CVE-2020-8180
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.3:*:*:*:*:android:*:*,CVE-2023-39957
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.3:*:*:*:*:android:*:*,CVE-2023-22473
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.3:*:*:*:*:android:*:*,CVE-2022-41926
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.3:*:*:*:*:android:*:*,CVE-2022-39212
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.3:*:*:*:*:android:*:*,CVE-2022-35932
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.3:*:*:*:*:android:*:*,CVE-2022-24890
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.3:*:*:*:*:android:*:*,CVE-2022-24887
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.3:*:*:*:*:android:*:*,CVE-2021-41181
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.3:*:*:*:*:android:*:*,CVE-2021-41180
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.3:*:*:*:*:android:*:*,CVE-2021-39222
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.3:*:*:*:*:android:*:*,CVE-2021-32689
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.3:*:*:*:*:android:*:*,CVE-2021-32676
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.3:*:*:*:*:android:*:*,CVE-2020-8180
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.4:*:*:*:*:android:*:*,CVE-2023-39957
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.4:*:*:*:*:android:*:*,CVE-2023-22473
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.4:*:*:*:*:android:*:*,CVE-2022-41926
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.4:*:*:*:*:android:*:*,CVE-2022-39212
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.4:*:*:*:*:android:*:*,CVE-2022-35932
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.4:*:*:*:*:android:*:*,CVE-2022-24890
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.4:*:*:*:*:android:*:*,CVE-2022-24887
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.4:*:*:*:*:android:*:*,CVE-2021-41181
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.4:*:*:*:*:android:*:*,CVE-2021-41180
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.4:*:*:*:*:android:*:*,CVE-2021-39222
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.4:*:*:*:*:android:*:*,CVE-2021-32689
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.4:*:*:*:*:android:*:*,CVE-2021-32676
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.4:*:*:*:*:android:*:*,CVE-2020-8180
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.5:*:*:*:*:android:*:*,CVE-2023-39957
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.5:*:*:*:*:android:*:*,CVE-2023-22473
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.5:*:*:*:*:android:*:*,CVE-2022-41926
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.5:*:*:*:*:android:*:*,CVE-2022-39212
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.5:*:*:*:*:android:*:*,CVE-2022-35932
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.5:*:*:*:*:android:*:*,CVE-2022-24890
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.5:*:*:*:*:android:*:*,CVE-2022-24887
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.5:*:*:*:*:android:*:*,CVE-2021-41181
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.5:*:*:*:*:android:*:*,CVE-2021-41180
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.5:*:*:*:*:android:*:*,CVE-2021-39222
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.5:*:*:*:*:android:*:*,CVE-2021-32689
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.5:*:*:*:*:android:*:*,CVE-2021-32676
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.5:*:*:*:*:android:*:*,CVE-2020-8180
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.6:*:*:*:*:android:*:*,CVE-2023-39957
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.6:*:*:*:*:android:*:*,CVE-2023-22473
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.6:*:*:*:*:android:*:*,CVE-2022-41926
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.6:*:*:*:*:android:*:*,CVE-2022-39212
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.6:*:*:*:*:android:*:*,CVE-2022-35932
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.6:*:*:*:*:android:*:*,CVE-2022-24890
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.6:*:*:*:*:android:*:*,CVE-2022-24887
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.6:*:*:*:*:android:*:*,CVE-2021-41181
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.6:*:*:*:*:android:*:*,CVE-2021-41180
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.6:*:*:*:*:android:*:*,CVE-2021-39222
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.6:*:*:*:*:android:*:*,CVE-2021-32689
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.6:*:*:*:*:android:*:*,CVE-2021-32676
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.6:*:*:*:*:android:*:*,CVE-2020-8180
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.7:*:*:*:*:android:*:*,CVE-2023-39957
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.7:*:*:*:*:android:*:*,CVE-2023-22473
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.7:*:*:*:*:android:*:*,CVE-2022-41926
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.7:*:*:*:*:android:*:*,CVE-2022-39212
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.7:*:*:*:*:android:*:*,CVE-2022-35932
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.7:*:*:*:*:android:*:*,CVE-2022-24890
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.7:*:*:*:*:android:*:*,CVE-2022-24887
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.7:*:*:*:*:android:*:*,CVE-2021-41181
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.7:*:*:*:*:android:*:*,CVE-2021-41180
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.7:*:*:*:*:android:*:*,CVE-2021-39222
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.7:*:*:*:*:android:*:*,CVE-2021-32689
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.7:*:*:*:*:android:*:*,CVE-2021-32676
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.7:*:*:*:*:android:*:*,CVE-2020-8180
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.8:*:*:*:*:android:*:*,CVE-2023-39957
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.8:*:*:*:*:android:*:*,CVE-2023-22473
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.8:*:*:*:*:android:*:*,CVE-2022-41926
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.8:*:*:*:*:android:*:*,CVE-2022-39212
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.8:*:*:*:*:android:*:*,CVE-2022-35932
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.8:*:*:*:*:android:*:*,CVE-2022-24890
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.8:*:*:*:*:android:*:*,CVE-2022-24887
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.8:*:*:*:*:android:*:*,CVE-2021-41181
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.8:*:*:*:*:android:*:*,CVE-2021-41180
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.8:*:*:*:*:android:*:*,CVE-2021-39222
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.8:*:*:*:*:android:*:*,CVE-2021-32689
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.8:*:*:*:*:android:*:*,CVE-2021-32676
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.9:*:*:*:*:android:*:*,CVE-2023-39957
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.9:*:*:*:*:android:*:*,CVE-2023-22473
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.9:*:*:*:*:android:*:*,CVE-2022-41926
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.9:*:*:*:*:android:*:*,CVE-2022-39212
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.9:*:*:*:*:android:*:*,CVE-2022-35932
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.9:*:*:*:*:android:*:*,CVE-2022-24890
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.9:*:*:*:*:android:*:*,CVE-2022-24887
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.9:*:*:*:*:android:*:*,CVE-2021-41181
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.9:*:*:*:*:android:*:*,CVE-2021-41180
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.9:*:*:*:*:android:*:*,CVE-2021-39222
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.9:*:*:*:*:android:*:*,CVE-2021-32689
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.9:*:*:*:*:android:*:*,CVE-2021-32676
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.10:*:*:*:*:android:*:*,CVE-2023-39957
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.10:*:*:*:*:android:*:*,CVE-2023-22473
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.10:*:*:*:*:android:*:*,CVE-2022-41926
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.10:*:*:*:*:android:*:*,CVE-2022-39212
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.10:*:*:*:*:android:*:*,CVE-2022-35932
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.10:*:*:*:*:android:*:*,CVE-2022-24890
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.10:*:*:*:*:android:*:*,CVE-2022-24887
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.10:*:*:*:*:android:*:*,CVE-2021-41181
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.10:*:*:*:*:android:*:*,CVE-2021-41180
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.10:*:*:*:*:android:*:*,CVE-2021-39222
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.10:*:*:*:*:android:*:*,CVE-2021-32689
Android 8.0,nextcloud,cpe:2.3:a:nextcloud:talk:8.0.10:*:*:*:*:android:*:*,CVE-2021-32676
Android 8.0,opera,cpe:2.3:a:opera:opera_mini:8.0.1807.91184:*:*:*:*:android:*:*,CVE-2021-23253
Android 8.0,opera,cpe:2.3:a:opera:opera_mini:8.0.1807.91281:*:*:*:*:android:*:*,CVE-2021-23253
