keyword,cpe_vendor,cpe,cve
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-32881
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-32880
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-32879
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-32878
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-32877
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-32876
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-32875
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-32872
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-42579
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-45781
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-45774
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-40098
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-40097
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-40096
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-40095
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-40094
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-40092
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-40091
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-40090
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-40088
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-40087
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-40084
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-40083
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-40081
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-40077
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-40075
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-40074
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-40073
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-35668
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-32870
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-32869
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-32868
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-32867
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-32866
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-32865
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-32864
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-32863
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-32862
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-32861
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-32860
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-32859
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-32857
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-32856
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-32855
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-42751
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-42749
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-42748
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-42747
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-42746
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-42745
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-42744
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-42742
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-42731
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-42730
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-42729
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-42714
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-42713
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-42712
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-42711
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-42710
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-42709
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-42708
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-42707
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-42706
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-42705
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-42704
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-42703
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-42702
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-42701
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-42700
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-42699
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-42698
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-42697
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-32839
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-32838
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-32837
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-32836
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-32835
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-32834
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-32832
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-32818
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-45780
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-40101
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21398
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21397
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21396
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21395
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21394
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21393
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21392
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21391
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21390
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21389
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21388
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21387
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21385
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21384
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21383
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21382
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21381
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21380
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21379
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21378
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21377
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21376
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21375
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21372
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21371
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21370
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21369
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21368
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21367
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21366
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21365
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21364
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21362
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21349
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21348
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21347
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21346
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21345
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21344
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21343
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21342
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21341
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21340
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21339
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21338
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21337
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21336
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21335
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21334
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21333
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21332
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21331
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21330
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21329
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21328
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21327
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21326
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21325
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21324
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21323
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21321
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21320
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21319
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21318
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21317
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21316
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21315
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21314
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21313
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21312
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21311
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21310
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21309
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21308
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21307
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21306
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21305
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21304
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21303
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21302
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21301
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21300
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21299
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21298
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21297
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21296
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21295
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21294
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21293
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2022-20264
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2021-39810
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-40140
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-40139
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-40138
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-40137
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-40136
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-40135
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-40134
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-40133
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-40131
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-40130
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-40129
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-40128
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-40127
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-40125
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-40123
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-40121
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-40120
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-40117
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-40116
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-40651
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-40650
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-40649
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-40648
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-40647
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-40646
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-40645
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-40644
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-40643
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-40642
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-40641
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-40637
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-40634
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-40633
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-40631
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21291
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21266
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21253
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21252
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-21244
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-32829
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-32828
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-32827
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-32826
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-32824
Android 12.0,google,cpe:2.3:o:google:android:12.0:*:*:*:*:*:*:*,CVE-2023-32823
