keyword,cpe_vendor,cpe,cve
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21377
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21376
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21375
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21372
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21371
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21370
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21369
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21368
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21367
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21366
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21365
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21364
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21362
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21349
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21348
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21347
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21346
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21345
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21344
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21343
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21342
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21341
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21340
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21339
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21338
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21337
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21336
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21335
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21334
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21333
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21332
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21331
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21330
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21329
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21328
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21327
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21326
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21325
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21324
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21323
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21321
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21320
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21319
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21318
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21317
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21316
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21315
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21314
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21313
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21312
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21311
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21310
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21309
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21308
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21307
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21306
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21305
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21304
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21303
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21302
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21301
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21300
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21299
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21298
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21297
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21296
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21295
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21294
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-21293
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2022-20264
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2021-39810
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2023-44128
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2021-26277
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2022-39914
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2022-39913
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2022-39912
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2022-23729
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2022-23728
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2021-43849
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2021-0920
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2021-25439
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2021-25438
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2021-25432
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2021-25403
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2021-25381
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2021-30162
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2021-25343
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2021-25342
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2020-35693
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2020-13843
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2018-21074
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2018-21087
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2018-21092
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2018-21091
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-18645
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-18644
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-18643
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-18646
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-18651
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-18648
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-18647
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2019-20606
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2016-5346
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2019-9465
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2019-9468
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2018-15835
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2018-9459
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2018-9455
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2018-9454
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2018-9453
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2018-9451
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2018-9450
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2018-9446
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2018-9445
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2018-9444
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2018-9437
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2018-9436
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2018-9362
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2018-9361
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2018-9360
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2018-9359
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2018-9358
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2018-9357
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2018-9356
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2018-9355
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2018-15482
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2018-14982
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2018-14981
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2018-5383
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2018-5907
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2018-11304
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-7817
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2018-6254
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2018-6246
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13269
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13268
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13266
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13264
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13262
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13261
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13260
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13259
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13258
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13257
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13256
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13255
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13254
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13251
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13250
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13249
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13248
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13300
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13299
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13298
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13297
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13296
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13295
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13294
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13290
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13289
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13285
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13284
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13280
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13279
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13278
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13277
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13276
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13274
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13267
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-7376
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-7375
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13243
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13242
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13241
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13235
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13234
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13233
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13232
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13230
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13229
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13228
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13212
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13210
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13208
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13206
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13205
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13204
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13203
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13202
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13201
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13200
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13198
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13197
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13196
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13195
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13194
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13193
android 6.0.1,google,cpe:2.3:o:google:android:6.0.1:*:*:*:*:*:*:*,CVE-2017-13192
