keyword,cpe_vendor,cpe,cve
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.40.2:*:*:*:*:android:*:*,CVE-2019-17192
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.40.2:*:*:*:*:android:*:*,CVE-2019-17191
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.40.3:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.40.3:*:*:*:*:android:*:*,CVE-2019-17192
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.40.3:*:*:*:*:android:*:*,CVE-2019-17191
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.40.4:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.40.4:*:*:*:*:android:*:*,CVE-2019-17192
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.40.4:*:*:*:*:android:*:*,CVE-2019-17191
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.41.0:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.41.0:*:*:*:*:android:*:*,CVE-2019-17192
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.41.0:*:*:*:*:android:*:*,CVE-2019-17191
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.41.1:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.41.1:*:*:*:*:android:*:*,CVE-2019-17192
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.41.1:*:*:*:*:android:*:*,CVE-2019-17191
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.41.2:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.41.2:*:*:*:*:android:*:*,CVE-2019-17192
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.41.2:*:*:*:*:android:*:*,CVE-2019-17191
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.41.3:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.41.3:*:*:*:*:android:*:*,CVE-2019-17192
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.41.3:*:*:*:*:android:*:*,CVE-2019-17191
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.41.4:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.41.4:*:*:*:*:android:*:*,CVE-2019-17192
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.41.4:*:*:*:*:android:*:*,CVE-2019-17191
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.41.5:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.41.5:*:*:*:*:android:*:*,CVE-2019-17192
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.41.5:*:*:*:*:android:*:*,CVE-2019-17191
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.41.6:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.41.6:*:*:*:*:android:*:*,CVE-2019-17192
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.41.6:*:*:*:*:android:*:*,CVE-2019-17191
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.42.0:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.42.0:*:*:*:*:android:*:*,CVE-2019-17192
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.42.0:*:*:*:*:android:*:*,CVE-2019-17191
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.42.1:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.42.1:*:*:*:*:android:*:*,CVE-2019-17192
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.42.1:*:*:*:*:android:*:*,CVE-2019-17191
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.42.2:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.42.2:*:*:*:*:android:*:*,CVE-2019-17192
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.42.2:*:*:*:*:android:*:*,CVE-2019-17191
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.42.3:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.42.3:*:*:*:*:android:*:*,CVE-2019-17192
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.42.3:*:*:*:*:android:*:*,CVE-2019-17191
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.43.0:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.43.0:*:*:*:*:android:*:*,CVE-2019-17192
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.43.0:*:*:*:*:android:*:*,CVE-2019-17191
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.43.1:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.43.1:*:*:*:*:android:*:*,CVE-2019-17192
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.43.1:*:*:*:*:android:*:*,CVE-2019-17191
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.43.2:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.43.2:*:*:*:*:android:*:*,CVE-2019-17192
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.43.2:*:*:*:*:android:*:*,CVE-2019-17191
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.43.3:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.43.3:*:*:*:*:android:*:*,CVE-2019-17192
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.43.3:*:*:*:*:android:*:*,CVE-2019-17191
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.43.4:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.43.4:*:*:*:*:android:*:*,CVE-2019-17192
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.43.4:*:*:*:*:android:*:*,CVE-2019-17191
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.43.5:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.43.5:*:*:*:*:android:*:*,CVE-2019-17192
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.43.5:*:*:*:*:android:*:*,CVE-2019-17191
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.43.6:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.43.6:*:*:*:*:android:*:*,CVE-2019-17192
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.43.6:*:*:*:*:android:*:*,CVE-2019-17191
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.43.7:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.43.7:*:*:*:*:android:*:*,CVE-2019-17192
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.43.7:*:*:*:*:android:*:*,CVE-2019-17191
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.43.8:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.43.8:*:*:*:*:android:*:*,CVE-2019-17192
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.43.8:*:*:*:*:android:*:*,CVE-2019-17191
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.44.0:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.44.0:*:*:*:*:android:*:*,CVE-2019-17192
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.44.0:*:*:*:*:android:*:*,CVE-2019-17191
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.44.1:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.44.1:*:*:*:*:android:*:*,CVE-2019-17192
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.44.1:*:*:*:*:android:*:*,CVE-2019-17191
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.44.2:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.44.2:*:*:*:*:android:*:*,CVE-2019-17192
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.44.2:*:*:*:*:android:*:*,CVE-2019-17191
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.44.3:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.44.3:*:*:*:*:android:*:*,CVE-2019-17192
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.44.3:*:*:*:*:android:*:*,CVE-2019-17191
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.44.4:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.44.4:*:*:*:*:android:*:*,CVE-2019-17192
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.44.4:*:*:*:*:android:*:*,CVE-2019-17191
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.44.5:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.44.5:*:*:*:*:android:*:*,CVE-2019-17192
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.44.5:*:*:*:*:android:*:*,CVE-2019-17191
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.44.6:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.44.6:*:*:*:*:android:*:*,CVE-2019-17192
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.44.6:*:*:*:*:android:*:*,CVE-2019-17191
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.44.7:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.44.7:*:*:*:*:android:*:*,CVE-2019-17192
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.44.7:*:*:*:*:android:*:*,CVE-2019-17191
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.45.0:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.45.0:*:*:*:*:android:*:*,CVE-2019-17192
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.45.0:*:*:*:*:android:*:*,CVE-2019-17191
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.45.1:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.45.1:*:*:*:*:android:*:*,CVE-2019-17192
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.45.1:*:*:*:*:android:*:*,CVE-2019-17191
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.45.2:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.45.2:*:*:*:*:android:*:*,CVE-2019-17192
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.45.2:*:*:*:*:android:*:*,CVE-2019-17191
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.46.0:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.46.0:*:*:*:*:android:*:*,CVE-2019-17192
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.46.0:*:*:*:*:android:*:*,CVE-2019-17191
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.46.1:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.46.1:*:*:*:*:android:*:*,CVE-2019-17192
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.46.1:*:*:*:*:android:*:*,CVE-2019-17191
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.46.2:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.46.2:*:*:*:*:android:*:*,CVE-2019-17192
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.46.2:*:*:*:*:android:*:*,CVE-2019-17191
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.47.0:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.47.0:*:*:*:*:android:*:*,CVE-2019-17192
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.47.0:*:*:*:*:android:*:*,CVE-2019-17191
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.47.1:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.47.1:*:*:*:*:android:*:*,CVE-2019-17192
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.47.1:*:*:*:*:android:*:*,CVE-2019-17191
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.47.2:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.47.2:*:*:*:*:android:*:*,CVE-2019-17192
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.47.2:*:*:*:*:android:*:*,CVE-2019-17191
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.47.3:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.47.3:*:*:*:*:android:*:*,CVE-2019-17192
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.47.3:*:*:*:*:android:*:*,CVE-2019-17191
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.47.4:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.47.4:*:*:*:*:android:*:*,CVE-2019-17192
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.47.4:*:*:*:*:android:*:*,CVE-2019-17191
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.47.5:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.47.5:*:*:*:*:android:*:*,CVE-2019-17192
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.47.5:*:*:*:*:android:*:*,CVE-2019-17191
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.47.6:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.47.6:*:*:*:*:android:*:*,CVE-2019-17192
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.47.6:*:*:*:*:android:*:*,CVE-2019-17191
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.47.7:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.47.7:*:*:*:*:android:*:*,CVE-2019-17192
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.48.0:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.48.1:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.48.2:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.48.3:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.48.4:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.48.5:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.48.6:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.48.7:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.48.8:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.48.9:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.48.10:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.48.11:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.48.12:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.48.13:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.48.14:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.48.15:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.48.16:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.48.17:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.49.0:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.49.1:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.49.2:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.49.3:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.49.4:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.49.5:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.49.6:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.49.7:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.49.8:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.49.9:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.49.10:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.49.11:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.49.12:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.49.13:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.49.14:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.49.15:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.49.16:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.49.17:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,signal,cpe:2.3:a:signal:private_messenger:4.49.18:*:*:*:*:android:*:*,CVE-2020-5753
Android 4.4,subsonic,cpe:2.3:a:subsonic:music_streamer:4.4:*:*:*:*:android:*:*,CVE-2018-15898
Android 4.4,symantec,cpe:2.3:a:symantec:norton_family:4.4.1.10:*:*:*:*:android:*:*,CVE-2016-5311
Android 4.4,tasks,cpe:2.3:a:tasks:tasks:4.4.0:*:*:*:*:android:*:*,CVE-2022-39349
Android 4.4,tasks,cpe:2.3:a:tasks:tasks:4.4.0:*:*:*:*:android:*:*,CVE-2020-22475
Android 4.4,tasks,cpe:2.3:a:tasks:tasks:4.4.1:*:*:*:*:android:*:*,CVE-2022-39349
Android 4.4,tasks,cpe:2.3:a:tasks:tasks:4.4.1:*:*:*:*:android:*:*,CVE-2020-22475
Android 4.4,tasks,cpe:2.3:a:tasks:tasks:4.4.2:*:*:*:*:android:*:*,CVE-2022-39349
Android 4.4,tasks,cpe:2.3:a:tasks:tasks:4.4.2:*:*:*:*:android:*:*,CVE-2020-22475
Android 4.4,tasks,cpe:2.3:a:tasks:tasks:4.4.3:*:*:*:*:android:*:*,CVE-2022-39349
Android 4.4,tasks,cpe:2.3:a:tasks:tasks:4.4.3:*:*:*:*:android:*:*,CVE-2020-22475
Android 4.4,tasks,cpe:2.3:a:tasks:tasks:4.4.4:*:*:*:*:android:*:*,CVE-2022-39349
Android 4.4,tasks,cpe:2.3:a:tasks:tasks:4.4.4:*:*:*:*:android:*:*,CVE-2020-22475
Android 4.4,tasks,cpe:2.3:a:tasks:tasks:4.4.4.1:*:*:*:*:android:*:*,CVE-2022-39349
Android 4.4,tasks,cpe:2.3:a:tasks:tasks:4.4.4.1:*:*:*:*:android:*:*,CVE-2020-22475
Android 4.4,telegram,cpe:2.3:a:telegram:telegram:4.4.0:*:*:*:*:android:*:*,CVE-2021-36769
Android 4.4,telegram,cpe:2.3:a:telegram:telegram:4.4.0:*:*:*:*:android:*:*,CVE-2021-31323
Android 4.4,telegram,cpe:2.3:a:telegram:telegram:4.4.0:*:*:*:*:android:*:*,CVE-2021-31322
Android 4.4,telegram,cpe:2.3:a:telegram:telegram:4.4.0:*:*:*:*:android:*:*,CVE-2021-31321
Android 4.4,telegram,cpe:2.3:a:telegram:telegram:4.4.0:*:*:*:*:android:*:*,CVE-2021-31320
Android 4.4,telegram,cpe:2.3:a:telegram:telegram:4.4.0:*:*:*:*:android:*:*,CVE-2021-31319
Android 4.4,telegram,cpe:2.3:a:telegram:telegram:4.4.0:*:*:*:*:android:*:*,CVE-2021-31318
Android 4.4,telegram,cpe:2.3:a:telegram:telegram:4.4.0:*:*:*:*:android:*:*,CVE-2021-31317
Android 4.4,telegram,cpe:2.3:a:telegram:telegram:4.4.0:*:*:*:*:android:*:*,CVE-2021-31315
Android 4.4,telegram,cpe:2.3:a:telegram:telegram:4.4.0:*:*:*:*:android:*:*,CVE-2021-27351
