keyword,cpe_vendor,cpe,cve
snapdragon 675,qualcomm,cpe:2.3:h:qualcomm:snapdragon_675_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33036
snapdragon 675,qualcomm,cpe:2.3:h:qualcomm:snapdragon_675_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33033
snapdragon 675,qualcomm,cpe:2.3:h:qualcomm:snapdragon_675_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33032
snapdragon 675,qualcomm,cpe:2.3:h:qualcomm:snapdragon_675_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33030
snapdragon 675,qualcomm,cpe:2.3:h:qualcomm:snapdragon_675_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33107
snapdragon 675,qualcomm,cpe:2.3:h:qualcomm:snapdragon_675_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33088
snapdragon 675,qualcomm,cpe:2.3:h:qualcomm:snapdragon_675_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33080
snapdragon 675,qualcomm,cpe:2.3:h:qualcomm:snapdragon_675_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33070
snapdragon 675,qualcomm,cpe:2.3:h:qualcomm:snapdragon_675_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33063
snapdragon 675,qualcomm,cpe:2.3:h:qualcomm:snapdragon_675_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33054
snapdragon 675,qualcomm,cpe:2.3:h:qualcomm:snapdragon_675_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33022
snapdragon 675,qualcomm,cpe:2.3:h:qualcomm:snapdragon_675_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33018
snapdragon 675,qualcomm,cpe:2.3:h:qualcomm:snapdragon_675_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33017
snapdragon 675,qualcomm,cpe:2.3:h:qualcomm:snapdragon_675_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28588
snapdragon 675,qualcomm,cpe:2.3:h:qualcomm:snapdragon_675_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28586
snapdragon 675,qualcomm,cpe:2.3:h:qualcomm:snapdragon_675_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28585
snapdragon 675,qualcomm,cpe:2.3:h:qualcomm:snapdragon_675_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28551
snapdragon 675,qualcomm,cpe:2.3:h:qualcomm:snapdragon_675_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28550
snapdragon 675,qualcomm,cpe:2.3:h:qualcomm:snapdragon_675_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28546
snapdragon 675,qualcomm,cpe:2.3:h:qualcomm:snapdragon_675_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33059
snapdragon 675,qualcomm,cpe:2.3:h:qualcomm:snapdragon_675_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28569
snapdragon 675,qualcomm,cpe:2.3:h:qualcomm:snapdragon_675_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28568
snapdragon 675,qualcomm,cpe:2.3:h:qualcomm:snapdragon_675_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28566
snapdragon 675,qualcomm,cpe:2.3:h:qualcomm:snapdragon_675_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28563
snapdragon 675,qualcomm,cpe:2.3:h:qualcomm:snapdragon_675_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28556
snapdragon 675,qualcomm,cpe:2.3:h:qualcomm:snapdragon_675_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28545
snapdragon 675,qualcomm,cpe:2.3:h:qualcomm:snapdragon_675_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-24852
snapdragon 675,qualcomm,cpe:2.3:h:qualcomm:snapdragon_675_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-22388
snapdragon 675,qualcomm,cpe:2.3:h:qualcomm:snapdragon_675_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33027
snapdragon 675,qualcomm,cpe:2.3:h:qualcomm:snapdragon_675_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28540
snapdragon 675,qualcomm,cpe:2.3:h:qualcomm:snapdragon_675_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-24850
snapdragon 675,qualcomm,cpe:2.3:h:qualcomm:snapdragon_675_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-24849
snapdragon 675,qualcomm,cpe:2.3:h:qualcomm:snapdragon_675_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-24848
snapdragon 675,qualcomm,cpe:2.3:h:qualcomm:snapdragon_675_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-24847
snapdragon 675,qualcomm,cpe:2.3:h:qualcomm:snapdragon_675_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-22385
snapdragon 675,qualcomm,cpe:2.3:h:qualcomm:snapdragon_675_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-21673
snapdragon 675,qualcomm,cpe:2.3:h:qualcomm:snapdragon_675_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28560
snapdragon 675,qualcomm,cpe:2.3:h:qualcomm:snapdragon_675_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28559
snapdragon 675,qualcomm,cpe:2.3:h:qualcomm:snapdragon_675_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28558
snapdragon 675,qualcomm,cpe:2.3:h:qualcomm:snapdragon_675_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28557
snapdragon 675,qualcomm,cpe:2.3:h:qualcomm:snapdragon_675_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28544
snapdragon 675,qualcomm,cpe:2.3:h:qualcomm:snapdragon_675_mobile_platform:-:*:*:*:*:*:*:*,CVE-2022-33275
snapdragon 675,qualcomm,cpe:2.3:h:qualcomm:snapdragon_675_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-21670
snapdragon 675,qualcomm,cpe:2.3:h:qualcomm:snapdragon_675_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-21669
snapdragon 675,qualcomm,cpe:2.3:h:qualcomm:snapdragon_675_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-21659
snapdragon 675,qualcomm,cpe:2.3:h:qualcomm:snapdragon_675_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-21628
snapdragon 675,qualcomm,cpe:2.3:h:qualcomm:snapdragon_675_mobile_platform:-:*:*:*:*:*:*:*,CVE-2022-40529
snapdragon 675,qualcomm,cpe:2.3:h:qualcomm:snapdragon_675_mobile_platform:-:*:*:*:*:*:*:*,CVE-2022-40523
snapdragon 675,qualcomm,cpe:2.3:h:qualcomm:snapdragon_675_mobile_platform:-:*:*:*:*:*:*:*,CVE-2022-40521
snapdragon 675,qualcomm,cpe:2.3:h:qualcomm:snapdragon_675_mobile_platform:-:*:*:*:*:*:*:*,CVE-2022-40507
snapdragon 675,qualcomm,cpe:2.3:h:qualcomm:snapdragon_675_mobile_platform:-:*:*:*:*:*:*:*,CVE-2022-33307
snapdragon 675,qualcomm,cpe:2.3:h:qualcomm:snapdragon_675_mobile_platform:-:*:*:*:*:*:*:*,CVE-2022-33264
snapdragon 675,qualcomm,cpe:2.3:h:qualcomm:snapdragon_675_mobile_platform:-:*:*:*:*:*:*:*,CVE-2022-22076
snapdragon 675,qualcomm,cpe:2.3:h:qualcomm:snapdragon_675_mobile_platform:-:*:*:*:*:*:*:*,CVE-2022-33231
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_firmware:-:*:*:*:*:*:*:*,CVE-2023-33021
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_firmware:-:*:*:*:*:*:*:*,CVE-2023-28567
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_firmware:-:*:*:*:*:*:*:*,CVE-2023-28565
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_firmware:-:*:*:*:*:*:*:*,CVE-2023-28564
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_firmware:-:*:*:*:*:*:*:*,CVE-2023-28562
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_firmware:-:*:*:*:*:*:*:*,CVE-2023-28542
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_firmware:-:*:*:*:*:*:*:*,CVE-2023-22667
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_firmware:-:*:*:*:*:*:*:*,CVE-2023-22387
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_firmware:-:*:*:*:*:*:*:*,CVE-2023-21633
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_firmware:-:*:*:*:*:*:*:*,CVE-2023-21629
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2024-23373
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2024-23368
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2024-21469
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2024-21465
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2024-21462
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2024-21461
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-43536
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-43533
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-43522
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-43519
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-43518
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-43513
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33076
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33072
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-43511
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33120
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33114
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33110
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33109
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33062
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33040
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33038
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33036
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33033
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33032
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33030
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33107
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33088
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33080
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33070
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33063
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33054
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33022
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33018
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33017
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28588
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28586
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28585
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28551
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28550
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28546
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33059
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28569
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28568
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28566
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28563
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28556
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28545
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-24852
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-22388
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33027
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28540
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-24850
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-24849
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-24848
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-24847
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-22385
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-21673
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28560
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28559
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28558
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28557
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28544
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2022-33275
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-21670
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-21669
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-21659
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-21628
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2022-40529
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2022-40523
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2022-40521
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2022-40507
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2022-33307
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2022-33264
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2022-22076
snapdragon 675,qualcomm,cpe:2.3:o:qualcomm:snapdragon_675_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2022-33231
