keyword,cpe_vendor,cpe,cve
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2020-11116
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2020-11115
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-14115
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-14074
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-14052
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-13999
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-13998
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-13995
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-13994
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10615
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10527
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2020-3700
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2020-3699
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2020-3698
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2020-3688
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-14101
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-14099
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-14093
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-14037
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2020-3676
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2020-3665
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2020-3663
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2020-3662
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2020-3661
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2020-3660
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2020-3658
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2020-3635
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2020-3626
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2020-3614
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-14094
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-14080
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-14073
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-14062
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10626
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2020-3680
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2020-3641
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2020-3633
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2020-3630
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2020-3616
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2020-3610
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-14067
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-14053
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-14039
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-14038
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2020-3651
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-14127
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-14070
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-14033
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-14022
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-14021
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-14020
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-14019
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-14018
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-14012
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-14011
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-14007
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-14001
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10620
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10610
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10609
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10589
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10588
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10574
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10556
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10551
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10547
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10523
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10483
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-2317
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-14095
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-14079
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-14071
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-14061
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-14045
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-14029
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-14000
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10604
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10594
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10593
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10591
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10587
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10586
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10577
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10569
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10554
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10553
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10552
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10550
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10549
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-14060
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-14057
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-14055
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-14049
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-14046
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-14044
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-14041
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-14040
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-14002
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10590
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10567
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-14034
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-14024
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-14017
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-14016
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-14013
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-14006
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-14005
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-14004
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-14003
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10611
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10585
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10579
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10578
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10561
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10558
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10548
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10532
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-2274
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-2242
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10614
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10600
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10584
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10572
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10564
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10544
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10525
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10518
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10516
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10513
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10500
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10487
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10482
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-2337
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-2321
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-2320
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-2288
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10592
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10571
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10559
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10555
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10530
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10511
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10494
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10493
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10485
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-2335
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-2318
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-2315
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-2303
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-2295
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-2289
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-2271
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10486
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2018-13916
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-2332
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-2331
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-2325
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-2323
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-2285
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-2283
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-2275
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-2258
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-2246
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10541
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10534
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10533
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10531
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10529
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10524
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10522
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10515
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10512
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10505
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10504
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10502
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10496
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10495
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10491
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-10488
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-2341
Qualcomm SDM439,qualcomm,cpe:2.3:h:qualcomm:sdm439:-:*:*:*:*:*:*:*,CVE-2019-2333
