keyword,cpe_vendor,cpe,cve
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2022-22062
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2022-22059
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-35135
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2022-22087
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2022-22086
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2022-22085
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2022-22084
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2022-22083
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2022-22082
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2022-22071
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2022-22068
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2022-22065
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2022-22064
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2022-22057
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-35121
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-35120
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-35118
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-35098
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-35092
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-35083
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-35079
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-35072
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-30344
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-35105
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-30333
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-30323
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-30284
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-30266
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-30265
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-30264
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-30255
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-30254
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-1973
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-30312
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-30306
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-30297
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-30292
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-30291
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-30258
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-30257
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-30256
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-1985
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-1984
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-1983
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-1980
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-1977
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-1959
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-1949
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-1936
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-1917
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-30261
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-1976
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-1947
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-1939
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-30295
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-1961
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-1948
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-1946
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-1935
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-1934
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-1933
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-1909
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-1972
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-1920
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-1919
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-1916
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-1914
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-1904
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11301
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11264
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-1970
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-1964
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-1955
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-1954
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-1945
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-1943
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-1907
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-1890
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-1889
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-1888
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-1886
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11307
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-1900
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11292
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11291
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11267
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11176
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11262
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11261
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11260
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11250
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11240
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11239
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-1927
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-1910
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-1906
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-1905
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-1895
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2021-1891
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11293
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11289
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11285
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11279
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11255
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11251
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11247
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11246
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11234
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11231
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11191
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11309
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11299
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11290
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11227
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11226
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11222
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11221
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11218
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11199
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11192
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11190
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11189
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11188
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11171
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11166
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11283
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11282
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11272
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11269
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11204
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11177
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11170
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-3691
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-3686
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-3685
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11216
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11213
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11212
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11200
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11197
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11183
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11179
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11167
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11152
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11148
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11145
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11144
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11143
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11140
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11139
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11138
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11137
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11136
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-3639
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11196
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11193
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11168
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11123
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-3703
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-3673
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-3670
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-3657
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-3654
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11174
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11173
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11162
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11157
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11125
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-3656
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-3634
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11135
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-3643
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-3624
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-3622
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-3621
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-3620
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-3619
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11128
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11120
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11118
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11116
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-11115
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2019-14115
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2019-14074
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2019-14052
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2019-13999
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2019-13998
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2019-13995
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2019-13994
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2019-10615
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2019-10527
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2018-13903
Qualcomm MSM8953,qualcomm,cpe:2.3:h:qualcomm:msm8953:-:*:*:*:*:*:*:*,CVE-2020-3699
