keyword,cpe_vendor,cpe,cve
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1:-:*:*:*:*:*:*:*,CVE-2022-33257
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1:-:*:*:*:*:*:*:*,CVE-2022-33256
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1:-:*:*:*:*:*:*:*,CVE-2022-33254
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1:-:*:*:*:*:*:*:*,CVE-2022-33250
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1:-:*:*:*:*:*:*:*,CVE-2022-33244
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1:-:*:*:*:*:*:*:*,CVE-2022-33242
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1:-:*:*:*:*:*:*:*,CVE-2022-25709
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1:-:*:*:*:*:*:*:*,CVE-2022-25705
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1:-:*:*:*:*:*:*:*,CVE-2022-25694
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1:-:*:*:*:*:*:*:*,CVE-2022-25655
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1:-:*:*:*:*:*:*:*,CVE-2022-22075
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1:-:*:*:*:*:*:*:*,CVE-2022-40514
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1:-:*:*:*:*:*:*:*,CVE-2022-40512
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1:-:*:*:*:*:*:*:*,CVE-2022-33277
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1:-:*:*:*:*:*:*:*,CVE-2022-33271
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1:-:*:*:*:*:*:*:*,CVE-2022-33248
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1:-:*:*:*:*:*:*:*,CVE-2022-33233
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2024-23380
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2024-23373
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2024-23372
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2024-23368
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2024-21469
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2024-21465
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2024-21462
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2024-21461
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-43536
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-43533
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-43522
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-43519
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-43518
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-43513
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33072
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33057
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33049
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-43514
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-43511
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33120
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33118
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33117
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33113
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33112
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33109
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33094
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33085
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33062
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33040
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33038
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33033
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33030
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33107
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33106
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33098
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33092
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33088
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28588
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28587
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28586
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28585
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28551
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28550
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28546
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33031
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28569
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28568
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28566
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28563
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28556
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28553
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28545
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-24852
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-22388
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-24855
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-24850
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-24849
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-24848
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-24847
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-22385
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28559
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28558
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28557
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28549
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:h:qualcomm:snapdragon_4_gen_1_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28544
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_firmware:-:*:*:*:*:*:*:*,CVE-2023-33021
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_firmware:-:*:*:*:*:*:*:*,CVE-2023-28567
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_firmware:-:*:*:*:*:*:*:*,CVE-2023-28565
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_firmware:-:*:*:*:*:*:*:*,CVE-2023-28564
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_firmware:-:*:*:*:*:*:*:*,CVE-2023-28538
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_firmware:-:*:*:*:*:*:*:*,CVE-2023-28542
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_firmware:-:*:*:*:*:*:*:*,CVE-2023-24854
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_firmware:-:*:*:*:*:*:*:*,CVE-2023-24851
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_firmware:-:*:*:*:*:*:*:*,CVE-2023-22667
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_firmware:-:*:*:*:*:*:*:*,CVE-2023-22387
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_firmware:-:*:*:*:*:*:*:*,CVE-2023-22386
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_firmware:-:*:*:*:*:*:*:*,CVE-2023-21631
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_firmware:-:*:*:*:*:*:*:*,CVE-2023-21629
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_firmware:-:*:*:*:*:*:*:*,CVE-2022-40537
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_firmware:-:*:*:*:*:*:*:*,CVE-2022-40535
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_firmware:-:*:*:*:*:*:*:*,CVE-2022-40531
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_firmware:-:*:*:*:*:*:*:*,CVE-2022-40530
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_firmware:-:*:*:*:*:*:*:*,CVE-2022-40515
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_firmware:-:*:*:*:*:*:*:*,CVE-2022-33278
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_firmware:-:*:*:*:*:*:*:*,CVE-2022-33272
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_firmware:-:*:*:*:*:*:*:*,CVE-2022-33257
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_firmware:-:*:*:*:*:*:*:*,CVE-2022-33256
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_firmware:-:*:*:*:*:*:*:*,CVE-2022-33254
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_firmware:-:*:*:*:*:*:*:*,CVE-2022-33250
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_firmware:-:*:*:*:*:*:*:*,CVE-2022-33244
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_firmware:-:*:*:*:*:*:*:*,CVE-2022-33242
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_firmware:-:*:*:*:*:*:*:*,CVE-2022-25709
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_firmware:-:*:*:*:*:*:*:*,CVE-2022-25705
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_firmware:-:*:*:*:*:*:*:*,CVE-2022-25694
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_firmware:-:*:*:*:*:*:*:*,CVE-2022-25655
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_firmware:-:*:*:*:*:*:*:*,CVE-2022-22075
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_firmware:-:*:*:*:*:*:*:*,CVE-2022-40514
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_firmware:-:*:*:*:*:*:*:*,CVE-2022-40512
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_firmware:-:*:*:*:*:*:*:*,CVE-2022-33277
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_firmware:-:*:*:*:*:*:*:*,CVE-2022-33271
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_firmware:-:*:*:*:*:*:*:*,CVE-2022-33248
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_firmware:-:*:*:*:*:*:*:*,CVE-2022-33233
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2024-23380
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2024-23373
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2024-23372
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2024-23368
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2024-21469
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2024-21465
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2024-21462
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2024-21461
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-43536
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-43533
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-43522
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-43519
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-43518
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-43513
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33072
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33057
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33049
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-43514
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-43511
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33120
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33118
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33117
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33113
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33112
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33109
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33094
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33085
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33062
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33040
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33038
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33033
Snapdragon 4 Gen 1,qualcomm,cpe:2.3:o:qualcomm:snapdragon_4_gen_1_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33030
