keyword,cpe_vendor,cpe,cve
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2022-34144
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2022-33305
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2023-21630
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2022-40532
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2022-40503
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2022-33302
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2022-33289
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2022-33288
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2022-33270
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2022-33231
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2022-22080
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-30284
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-30266
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-30264
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-30259
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-30255
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-30254
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-1982
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-1981
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-1979
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-1975
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-1973
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-1924
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-1921
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-1903
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-30316
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-30312
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-30306
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-30305
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-30302
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-30297
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-30292
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-30291
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-30288
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-30258
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-30257
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-30256
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-1985
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-1984
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-1983
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-1980
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-1977
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-1967
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-1959
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-1949
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-1936
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-1917
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-1913
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-30260
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-1976
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-1939
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-30295
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-30294
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-30290
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-1974
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-1963
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-1961
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-1960
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-1958
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-1952
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-1948
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-1946
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-1935
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-1934
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-1909
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-1972
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-1930
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-1929
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-1923
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2021-1904
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2020-11301
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325:-:*:*:*:*:*:*:*,CVE-2020-11264
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2024-23373
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2024-23372
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2024-23368
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2024-21465
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2024-21462
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2024-21461
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2023-33080
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2023-33079
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2023-33063
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2023-33054
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2023-33044
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2023-33043
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2023-33042
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2023-33022
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2023-33018
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2023-33017
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2023-33059
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2023-33055
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2023-33035
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2023-33034
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2023-33029
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2023-33027
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2023-33026
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2023-28540
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2023-24855
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2023-24850
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2023-24849
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2023-24848
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2023-24847
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2023-24843
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2023-22385
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2023-21673
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2022-33275
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2023-21670
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2023-21659
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2023-21657
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2023-21656
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2022-40536
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2022-40533
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2022-40529
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2022-40523
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2022-40521
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2022-40507
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2022-33264
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2022-33251
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2022-22076
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2022-22060
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2022-40504
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2023-21665
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2022-34144
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2022-33305
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2023-21630
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2022-40532
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2022-40503
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2022-33302
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2022-33289
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2022-33288
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2022-33270
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-ae:-:*:*:*:*:*:*:*,CVE-2022-33231
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-af:-:*:*:*:*:*:*:*,CVE-2024-23373
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-af:-:*:*:*:*:*:*:*,CVE-2024-23372
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-af:-:*:*:*:*:*:*:*,CVE-2024-23368
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-af:-:*:*:*:*:*:*:*,CVE-2024-21465
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-af:-:*:*:*:*:*:*:*,CVE-2024-21462
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-af:-:*:*:*:*:*:*:*,CVE-2024-21461
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-af:-:*:*:*:*:*:*:*,CVE-2023-33080
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-af:-:*:*:*:*:*:*:*,CVE-2023-33079
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-af:-:*:*:*:*:*:*:*,CVE-2023-33063
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-af:-:*:*:*:*:*:*:*,CVE-2023-33054
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-af:-:*:*:*:*:*:*:*,CVE-2023-33044
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-af:-:*:*:*:*:*:*:*,CVE-2023-33043
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-af:-:*:*:*:*:*:*:*,CVE-2023-33042
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-af:-:*:*:*:*:*:*:*,CVE-2023-33022
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-af:-:*:*:*:*:*:*:*,CVE-2023-33018
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-af:-:*:*:*:*:*:*:*,CVE-2023-33017
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-af:-:*:*:*:*:*:*:*,CVE-2023-33059
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-af:-:*:*:*:*:*:*:*,CVE-2023-33055
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-af:-:*:*:*:*:*:*:*,CVE-2023-33035
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-af:-:*:*:*:*:*:*:*,CVE-2023-33034
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-af:-:*:*:*:*:*:*:*,CVE-2023-33029
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-af:-:*:*:*:*:*:*:*,CVE-2023-33027
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-af:-:*:*:*:*:*:*:*,CVE-2023-33026
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-af:-:*:*:*:*:*:*:*,CVE-2023-28540
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-af:-:*:*:*:*:*:*:*,CVE-2023-24855
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-af:-:*:*:*:*:*:*:*,CVE-2023-24850
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-af:-:*:*:*:*:*:*:*,CVE-2023-24849
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-af:-:*:*:*:*:*:*:*,CVE-2023-24848
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-af:-:*:*:*:*:*:*:*,CVE-2023-24847
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-af:-:*:*:*:*:*:*:*,CVE-2023-24843
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-af:-:*:*:*:*:*:*:*,CVE-2023-22385
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-af:-:*:*:*:*:*:*:*,CVE-2023-21673
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-af:-:*:*:*:*:*:*:*,CVE-2022-33275
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-af:-:*:*:*:*:*:*:*,CVE-2023-21670
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-af:-:*:*:*:*:*:*:*,CVE-2023-21659
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-af:-:*:*:*:*:*:*:*,CVE-2023-21657
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-af:-:*:*:*:*:*:*:*,CVE-2023-21656
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-af:-:*:*:*:*:*:*:*,CVE-2022-40536
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-af:-:*:*:*:*:*:*:*,CVE-2022-40533
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-af:-:*:*:*:*:*:*:*,CVE-2022-40529
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-af:-:*:*:*:*:*:*:*,CVE-2022-40523
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-af:-:*:*:*:*:*:*:*,CVE-2022-40521
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-af:-:*:*:*:*:*:*:*,CVE-2022-40507
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-af:-:*:*:*:*:*:*:*,CVE-2022-33264
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-af:-:*:*:*:*:*:*:*,CVE-2022-33251
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-af:-:*:*:*:*:*:*:*,CVE-2022-22076
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-af:-:*:*:*:*:*:*:*,CVE-2022-22060
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-af:-:*:*:*:*:*:*:*,CVE-2022-40504
Qualcomm SM7325,qualcomm,cpe:2.3:h:qualcomm:sm7325-af:-:*:*:*:*:*:*:*,CVE-2023-21665
