keyword,cpe_vendor,cpe,cve
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2024-21465
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2024-21462
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2024-21461
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-43536
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-43533
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-43522
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-43519
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-43518
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-43513
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33072
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-43511
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33120
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33118
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33117
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33114
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33110
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33109
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33062
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33040
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33038
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33033
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33030
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33107
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33106
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33092
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33088
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33080
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33079
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33063
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33022
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33018
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33017
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28588
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28587
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28586
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28585
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28551
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28550
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28546
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33059
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33055
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28569
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28568
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28566
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28563
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28556
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28545
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-24852
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-22388
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33035
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33027
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28540
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-24850
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-24849
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-24848
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-24847
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-22385
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28560
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28559
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28558
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28557
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28544
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2022-33275
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-21670
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-21659
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-21657
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-21628
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2022-40533
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2022-40529
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2022-40523
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2022-40521
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2022-40507
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2022-33264
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2022-22076
Snapdragon 662,qualcomm,cpe:2.3:h:qualcomm:snapdragon_662_mobile_platform:-:*:*:*:*:*:*:*,CVE-2022-33231
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_firmware:-:*:*:*:*:*:*:*,CVE-2023-28567
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_firmware:-:*:*:*:*:*:*:*,CVE-2023-28565
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_firmware:-:*:*:*:*:*:*:*,CVE-2023-28564
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_firmware:-:*:*:*:*:*:*:*,CVE-2023-28562
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_firmware:-:*:*:*:*:*:*:*,CVE-2023-28542
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_firmware:-:*:*:*:*:*:*:*,CVE-2023-24854
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_firmware:-:*:*:*:*:*:*:*,CVE-2023-22667
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_firmware:-:*:*:*:*:*:*:*,CVE-2023-22387
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_firmware:-:*:*:*:*:*:*:*,CVE-2023-22386
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_firmware:-:*:*:*:*:*:*:*,CVE-2023-21631
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_firmware:-:*:*:*:*:*:*:*,CVE-2023-21629
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2024-23380
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2024-23373
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2024-23372
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2024-23368
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2024-21469
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2024-21465
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2024-21462
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2024-21461
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-43536
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-43533
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-43522
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-43519
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-43518
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-43513
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33072
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-43511
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33120
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33118
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33117
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33114
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33110
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33109
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33062
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33040
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33038
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33033
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33030
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33107
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33106
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33092
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33088
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33080
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33079
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33063
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33022
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33018
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33017
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28588
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28587
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28586
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28585
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28551
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28550
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28546
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33059
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33055
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28569
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28568
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28566
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28563
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28556
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28545
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-24852
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-22388
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33035
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33027
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28540
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-24850
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-24849
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-24848
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-24847
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-22385
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28560
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28559
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28558
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28557
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28544
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2022-33275
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-21670
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-21659
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-21657
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-21628
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2022-40533
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2022-40529
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2022-40523
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2022-40521
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2022-40507
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2022-33264
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2022-22076
Snapdragon 662,qualcomm,cpe:2.3:o:qualcomm:snapdragon_662_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2022-33231
