keyword,cpe_vendor,cpe,cve
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2019-2239
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2019-2236
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2019-2235
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2019-2287
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2019-2279
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2019-2264
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2019-2261
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2019-2260
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2019-2243
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2018-13924
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2018-13896
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2019-2259
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2019-2256
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2019-2255
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2018-5913
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2018-13911
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2018-13910
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2018-13909
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2018-13908
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2018-13907
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2018-13906
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2018-13902
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2018-13898
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2018-11955
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2017-8252
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2019-2248
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2019-2247
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2019-2245
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2019-2244
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2018-13925
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2018-13920
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2018-13899
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2018-13895
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2018-13887
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2018-13886
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2018-13885
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2018-12005
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2018-11976
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2018-11967
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2018-11953
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2018-11930
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2018-11271
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2018-13918
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2018-11966
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2018-11958
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2018-11948
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2018-11945
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2018-11938
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2018-11931
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2018-11864
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2018-11845
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2018-11820
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2018-11289
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2018-11888
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2018-11847
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2018-5867
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2017-8276
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2017-18330
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2017-18320
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2017-18141
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:sd_632:-:*:*:*:*:*:*:*,CVE-2017-11004
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:snapdragon_632:-:*:*:*:*:*:*:*,CVE-2023-33021
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:snapdragon_632:-:*:*:*:*:*:*:*,CVE-2023-33020
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:snapdragon_632:-:*:*:*:*:*:*:*,CVE-2023-33019
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:snapdragon_632:-:*:*:*:*:*:*:*,CVE-2023-22667
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:snapdragon_632:-:*:*:*:*:*:*:*,CVE-2023-22387
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:snapdragon_632:-:*:*:*:*:*:*:*,CVE-2023-21629
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:snapdragon_632_mobile_platform:-:*:*:*:*:*:*:*,CVE-2024-21461
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:snapdragon_632_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-43513
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:snapdragon_632_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33110
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:snapdragon_632_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33033
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:snapdragon_632_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33030
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:snapdragon_632_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33107
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:snapdragon_632_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33063
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:snapdragon_632_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28588
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:snapdragon_632_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28546
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:snapdragon_632_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33059
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:snapdragon_632_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-24850
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:snapdragon_632_mobile_platform:-:*:*:*:*:*:*:*,CVE-2022-40521
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:snapdragon_632_mobile_platform:-:*:*:*:*:*:*:*,CVE-2022-33264
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:snapdragon_632_mobile_platform:-:*:*:*:*:*:*:*,CVE-2022-22076
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:snapdragon_632_mobile_platform:-:*:*:*:*:*:*:*,CVE-2022-40504
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:snapdragon_632_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-21666
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:snapdragon_632_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-21665
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:snapdragon_632_mobile_platform:-:*:*:*:*:*:*:*,CVE-2022-40532
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:snapdragon_632_mobile_platform:-:*:*:*:*:*:*:*,CVE-2022-33302
Snapdragon 632,qualcomm,cpe:2.3:h:qualcomm:snapdragon_632_mobile_platform:-:*:*:*:*:*:*:*,CVE-2022-33289
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-10530
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-2332
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-2331
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-2325
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-2323
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-2285
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-2283
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-2275
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-2258
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-10541
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-10534
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-10533
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-10531
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-10529
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-10524
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-10522
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-10515
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-10512
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-10505
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-10504
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-10502
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-10496
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-10495
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-10491
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-10488
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-2341
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-2333
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-2294
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-2284
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-2252
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-10539
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-10538
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-10509
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-10508
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-10501
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-10498
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-10497
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-10492
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-10489
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-2343
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-2334
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-2330
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-2328
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-2327
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-2326
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-2322
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-2314
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-2308
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-2306
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-2301
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-2254
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-2253
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-2239
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-2236
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-2235
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-2287
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-2279
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-2264
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-2261
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-2260
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-2243
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2018-13924
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2018-13896
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-2259
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-2256
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2019-2255
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2018-5913
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2018-13911
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2018-13910
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2018-13909
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2018-13908
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2018-13907
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2018-13906
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2018-13902
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2018-13898
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2018-11955
Snapdragon 632,qualcomm,cpe:2.3:o:qualcomm:sd_632_firmware:-:*:*:*:*:*:*:*,CVE-2017-8252
