keyword,cpe_vendor,cpe,cve
Snapdragon 625,qualcomm,cpe:2.3:h:qualcomm:sd625:-:*:*:*:*:*:*:*,CVE-2017-18280
Snapdragon 625,qualcomm,cpe:2.3:h:qualcomm:snapdragon_625:-:*:*:*:*:*:*:*,CVE-2023-33021
Snapdragon 625,qualcomm,cpe:2.3:h:qualcomm:snapdragon_625:-:*:*:*:*:*:*:*,CVE-2023-33020
Snapdragon 625,qualcomm,cpe:2.3:h:qualcomm:snapdragon_625:-:*:*:*:*:*:*:*,CVE-2023-33019
Snapdragon 625,qualcomm,cpe:2.3:h:qualcomm:snapdragon_625:-:*:*:*:*:*:*:*,CVE-2023-22667
Snapdragon 625,qualcomm,cpe:2.3:h:qualcomm:snapdragon_625:-:*:*:*:*:*:*:*,CVE-2023-22387
Snapdragon 625,qualcomm,cpe:2.3:h:qualcomm:snapdragon_625:-:*:*:*:*:*:*:*,CVE-2023-21629
Snapdragon 625,qualcomm,cpe:2.3:h:qualcomm:snapdragon_625_mobile_platform:-:*:*:*:*:*:*:*,CVE-2024-21461
Snapdragon 625,qualcomm,cpe:2.3:h:qualcomm:snapdragon_625_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-43513
Snapdragon 625,qualcomm,cpe:2.3:h:qualcomm:snapdragon_625_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33110
Snapdragon 625,qualcomm,cpe:2.3:h:qualcomm:snapdragon_625_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33033
Snapdragon 625,qualcomm,cpe:2.3:h:qualcomm:snapdragon_625_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33030
Snapdragon 625,qualcomm,cpe:2.3:h:qualcomm:snapdragon_625_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33107
Snapdragon 625,qualcomm,cpe:2.3:h:qualcomm:snapdragon_625_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33063
Snapdragon 625,qualcomm,cpe:2.3:h:qualcomm:snapdragon_625_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28588
Snapdragon 625,qualcomm,cpe:2.3:h:qualcomm:snapdragon_625_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28546
Snapdragon 625,qualcomm,cpe:2.3:h:qualcomm:snapdragon_625_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33059
Snapdragon 625,qualcomm,cpe:2.3:h:qualcomm:snapdragon_625_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-24850
Snapdragon 625,qualcomm,cpe:2.3:h:qualcomm:snapdragon_625_mobile_platform:-:*:*:*:*:*:*:*,CVE-2022-40521
Snapdragon 625,qualcomm,cpe:2.3:h:qualcomm:snapdragon_625_mobile_platform:-:*:*:*:*:*:*:*,CVE-2022-33264
Snapdragon 625,qualcomm,cpe:2.3:h:qualcomm:snapdragon_625_mobile_platform:-:*:*:*:*:*:*:*,CVE-2022-22076
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:sd625_firmware:-:*:*:*:*:*:*:*,CVE-2023-28537
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:sd625_firmware:-:*:*:*:*:*:*:*,CVE-2023-22666
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:sd625_firmware:-:*:*:*:*:*:*:*,CVE-2023-21626
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:sd625_firmware:-:*:*:*:*:*:*:*,CVE-2022-40510
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:sd625_firmware:-:*:*:*:*:*:*:*,CVE-2022-40537
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:sd625_firmware:-:*:*:*:*:*:*:*,CVE-2022-40515
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:sd625_firmware:-:*:*:*:*:*:*:*,CVE-2022-33213
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:sd625_firmware:-:*:*:*:*:*:*:*,CVE-2022-25705
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:sd625_firmware:-:*:*:*:*:*:*:*,CVE-2022-25694
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:sd625_firmware:-:*:*:*:*:*:*:*,CVE-2022-22075
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:sd625_firmware:-:*:*:*:*:*:*:*,CVE-2022-33233
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:sd625_firmware:-:*:*:*:*:*:*:*,CVE-2022-33266
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:sd625_firmware:-:*:*:*:*:*:*:*,CVE-2022-33255
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:sd625_firmware:-:*:*:*:*:*:*:*,CVE-2022-22088
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:sd625_firmware:-:*:*:*:*:*:*:*,CVE-2022-22079
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:sd625_firmware:-:*:*:*:*:*:*:*,CVE-2022-25695
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:sd625_firmware:-:*:*:*:*:*:*:*,CVE-2022-25682
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:sd625_firmware:-:*:*:*:*:*:*:*,CVE-2022-25743
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:sd625_firmware:-:*:*:*:*:*:*:*,CVE-2022-25724
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:sd625_firmware:-:*:*:*:*:*:*:*,CVE-2022-25676
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:sd625_firmware:-:*:*:*:*:*:*:*,CVE-2017-18282
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:sd625_firmware:-:*:*:*:*:*:*:*,CVE-2018-5837
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:sd625_firmware:-:*:*:*:*:*:*:*,CVE-2018-11982
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:sd625_firmware:-:*:*:*:*:*:*:*,CVE-2018-11292
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:sd625_firmware:-:*:*:*:*:*:*:*,CVE-2018-11291
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:sd625_firmware:-:*:*:*:*:*:*:*,CVE-2018-11290
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:sd625_firmware:-:*:*:*:*:*:*:*,CVE-2018-11287
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:sd625_firmware:-:*:*:*:*:*:*:*,CVE-2018-11285
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:sd625_firmware:-:*:*:*:*:*:*:*,CVE-2018-11277
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:sd625_firmware:-:*:*:*:*:*:*:*,CVE-2018-11269
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:sd625_firmware:-:*:*:*:*:*:*:*,CVE-2018-11268
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:sd625_firmware:-:*:*:*:*:*:*:*,CVE-2018-11267
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:sd625_firmware:-:*:*:*:*:*:*:*,CVE-2017-18314
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:sd625_firmware:-:*:*:*:*:*:*:*,CVE-2017-18302
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:sd625_firmware:-:*:*:*:*:*:*:*,CVE-2017-18301
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:sd625_firmware:-:*:*:*:*:*:*:*,CVE-2017-18280
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:snapdragon_625_firmware:-:*:*:*:*:*:*:*,CVE-2023-33021
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:snapdragon_625_firmware:-:*:*:*:*:*:*:*,CVE-2023-33020
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:snapdragon_625_firmware:-:*:*:*:*:*:*:*,CVE-2023-33019
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:snapdragon_625_firmware:-:*:*:*:*:*:*:*,CVE-2023-22667
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:snapdragon_625_firmware:-:*:*:*:*:*:*:*,CVE-2023-22387
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:snapdragon_625_firmware:-:*:*:*:*:*:*:*,CVE-2023-21629
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:snapdragon_625_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2024-21461
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:snapdragon_625_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-43513
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:snapdragon_625_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33110
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:snapdragon_625_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33033
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:snapdragon_625_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33030
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:snapdragon_625_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33107
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:snapdragon_625_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33063
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:snapdragon_625_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28588
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:snapdragon_625_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28546
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:snapdragon_625_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33059
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:snapdragon_625_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-24850
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:snapdragon_625_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2022-40521
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:snapdragon_625_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2022-33264
Snapdragon 625,qualcomm,cpe:2.3:o:qualcomm:snapdragon_625_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2022-22076
