keyword,cpe_vendor,cpe,cve
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2019-2346
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2019-2345
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2019-2343
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2019-2334
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2019-2330
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2019-2328
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2019-2327
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2019-2326
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2019-2322
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2019-2316
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2019-2314
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2019-2312
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2019-2309
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2019-2308
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2019-2307
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2019-2306
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2019-2305
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2019-2301
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2019-2299
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2019-2298
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2019-2293
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2019-2290
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2019-2281
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2019-2278
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2019-2276
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2019-2273
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2019-2272
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2019-2263
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2019-2254
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2019-2253
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2019-2241
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2019-2240
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2019-2239
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2019-2238
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2019-2237
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2019-2236
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2019-2235
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-13897
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2019-2292
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2019-2287
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2019-2279
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2019-2277
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2019-2269
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2019-2264
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2019-2261
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2019-2260
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2019-2243
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-13927
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-13924
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-13896
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2019-2259
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2019-2257
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2019-2256
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2019-2255
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-5913
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-5911
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-5903
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-13919
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-13911
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-13909
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-13908
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-13907
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-13906
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-13902
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-13901
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-13898
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-11955
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-11947
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-11942
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-11934
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-11929
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2017-8252
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2019-2250
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2019-2247
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2019-2245
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2019-2244
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-13925
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-13920
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-13899
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-13895
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-13887
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-13886
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-13885
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-12013
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-12012
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-12005
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-12004
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-11976
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-11968
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-11967
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-11949
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-11940
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-11937
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-11928
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-11927
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-11925
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-11924
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-11923
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-11271
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-13918
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-11971
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-11970
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-11966
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-5839
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-13913
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-13912
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-13905
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-13904
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-13900
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-11948
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-11945
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-11938
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-11935
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-11932
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-11931
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-11864
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-11845
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-11820
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-11289
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-13888
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-11899
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-5915
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-5868
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-5867
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-3595
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-11288
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2018-11279
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2017-18332
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2017-18329
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2017-18327
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2017-18323
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*,CVE-2017-18320
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:snapdragon_710:-:*:*:*:*:*:*:*,CVE-2023-33021
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:snapdragon_710:-:*:*:*:*:*:*:*,CVE-2023-28567
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:snapdragon_710:-:*:*:*:*:*:*:*,CVE-2023-28565
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:snapdragon_710:-:*:*:*:*:*:*:*,CVE-2023-28564
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:snapdragon_710:-:*:*:*:*:*:*:*,CVE-2023-28542
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:snapdragon_710:-:*:*:*:*:*:*:*,CVE-2023-22667
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:snapdragon_710:-:*:*:*:*:*:*:*,CVE-2023-22387
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:snapdragon_710:-:*:*:*:*:*:*:*,CVE-2023-21633
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:snapdragon_710:-:*:*:*:*:*:*:*,CVE-2023-21629
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:snapdragon_710_mobile_platform:-:*:*:*:*:*:*:*,CVE-2024-23373
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:snapdragon_710_mobile_platform:-:*:*:*:*:*:*:*,CVE-2024-23368
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:snapdragon_710_mobile_platform:-:*:*:*:*:*:*:*,CVE-2024-21465
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:snapdragon_710_mobile_platform:-:*:*:*:*:*:*:*,CVE-2024-21461
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:snapdragon_710_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-43536
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:snapdragon_710_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-43533
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:snapdragon_710_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-43518
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:snapdragon_710_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-43513
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:snapdragon_710_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33077
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:snapdragon_710_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-43511
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:snapdragon_710_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33120
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:snapdragon_710_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33110
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:snapdragon_710_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33109
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:snapdragon_710_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33062
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:snapdragon_710_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33033
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:snapdragon_710_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33030
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:snapdragon_710_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33107
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:snapdragon_710_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-33088
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:snapdragon_710_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28588
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:snapdragon_710_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28586
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:snapdragon_710_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28585
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:snapdragon_710_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28551
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:snapdragon_710_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28550
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:snapdragon_710_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28546
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:snapdragon_710_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28569
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:snapdragon_710_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28568
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:snapdragon_710_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28566
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:snapdragon_710_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28563
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:snapdragon_710_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-28556
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:snapdragon_710_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-22388
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:snapdragon_710_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-24850
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:snapdragon_710_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-24849
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:snapdragon_710_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-24848
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:snapdragon_710_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-24847
Snapdragon 710,qualcomm,cpe:2.3:h:qualcomm:snapdragon_710_mobile_platform:-:*:*:*:*:*:*:*,CVE-2023-22385
