keyword,cpe_vendor,cpe,cve
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2021-1936
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2021-30261
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2021-1935
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2021-1909
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2021-1920
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2021-1919
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2021-1916
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2021-1914
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2021-1890
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2021-1889
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2021-1888
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2021-1886
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11307
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11292
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11267
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11261
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11239
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11233
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11293
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11289
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11285
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11279
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11255
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11251
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11247
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11246
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11191
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11299
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11227
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11226
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11221
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11199
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11192
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11190
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11189
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11188
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11171
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11166
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11286
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11283
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11282
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11272
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11269
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11204
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11177
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11170
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-3691
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-3685
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11216
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11213
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11212
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11197
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11183
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11179
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11167
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11152
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11146
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11145
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11144
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11143
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11140
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11139
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11136
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-3639
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11196
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11193
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11123
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-3703
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11157
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-3643
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-3624
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-3622
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-3621
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-3620
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-3619
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11128
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11118
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11116
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-11115
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-14115
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-14074
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-14052
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-13999
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-13998
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-13995
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-13994
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-10615
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-10527
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2018-13903
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-3699
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-3698
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-3688
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-14101
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-14093
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-3676
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-3663
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-3661
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-3658
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-3635
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-3626
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-3614
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-14094
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-14080
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-14073
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-14062
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-14067
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2020-3651
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-14127
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-14075
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-14070
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-14033
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-14022
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-14021
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-14020
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-14019
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-14018
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-14012
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-14011
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-14007
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-10610
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-10609
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-10589
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-10588
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-10574
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-10551
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-10523
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-10483
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-2317
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-14095
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-14071
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-14061
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-14000
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-10603
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-10594
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-10593
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-10587
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-10586
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-10577
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-10554
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-10553
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-10552
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-10550
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-10549
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-10526
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-14060
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-14057
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-14040
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-14002
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-10590
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-10567
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-14017
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-14016
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-14013
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-14006
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-14005
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-14004
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-14003
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-10611
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-10606
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-10602
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-10581
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-10579
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-10578
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-10561
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-10558
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-10548
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-10532
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-2304
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-2274
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-2242
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-10614
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-10607
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-10600
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-10584
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-10572
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-10544
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-10536
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-10525
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-10518
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-10517
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-10516
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-10513
qualcomm msm8937,qualcomm,cpe:2.3:h:qualcomm:msm8937:-:*:*:*:*:*:*:*,CVE-2019-10500
