model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-N970F,ACR,008365190819,SM-N970F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N970FXXU7HVC6,S(Android 12),2022-04-10,2022-03-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008365190819/eng.html
SM-N970F,ACR,008365190819,SM-N970F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N970FXXS7GVB1,S(Android 12),2022-03-02,2022-02-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008365190819/eng.html
SM-N970F,ACR,008365190819,SM-N970F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N970FXXU7GVA5,S(Android 12),2022-02-25,2022-01-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008365190819/eng.html
SM-N970F,ACR,008365190819,SM-N970F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N970FXXU7GULD,S(Android 12),2022-01-18,2022-01-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008365190819/eng.html
SM-N970F,ACR,008365190819,SM-N970F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N970FXXS7FUL2,R(Android 11),2021-12-31,2021-12-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008365190819/eng.html
SM-N970F,ACR,008365190819,SM-N970F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N970FXXS7FUJ1,R(Android 11),2021-11-08,2021-11-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008365190819/eng.html
SM-N970F,ACR,008365190819,SM-N970F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N970FXXS7FUI7,R(Android 11),2021-10-13,2021-10-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008365190819/eng.html
SM-N970F,ACR,008365190819,SM-N970F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N970FXXS7FUI1,R(Android 11),2021-09-17,2021-09-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008365190819/eng.html
SM-N970F,ACR,008365190819,SM-N970F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N970FXXU7FUH3,R(Android 11),2021-09-04,2021-08-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008365190819/eng.html
SM-N970F,ACR,008365190819,SM-N970F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N970FXXS7FUF5,R(Android 11),2021-07-06,2021-07-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008365190819/eng.html
SM-N970F,ACR,008365190819,SM-N970F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N970FXXS7FUEB,R(Android 11),2021-06-14,2021-06-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008365190819/eng.html
SM-N970F,ACR,008365190819,SM-N970F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N970FXXU7FUE3,R(Android 11),2021-06-05,2021-05-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008365190819/eng.html
SM-N970F,ACR,008365190819,SM-N970F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N970FXXU6FUCD,R(Android 11),2021-04-13,2021-04-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008365190819/eng.html
SM-N970F,ACR,008365190819,SM-N970F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N970FXXU6FUBD,R(Android 11),2021-03-08,2021-03-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008365190819/eng.html
SM-N970F,ACR,008365190819,SM-N970F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N970FXXS6EUB2,R(Android 11),2021-02-17,2021-02-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008365190819/eng.html
SM-N970F,ACR,008365190819,SM-N970F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N970FXXS6EUA1,R(Android 11),2021-01-23,2021-01-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008365190819/eng.html
SM-N970F,ACR,008365190819,SM-N970F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N970FXXU6ETLL,R(Android 11),2021-01-12,2020-12-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008365190819/eng.html
SM-N970F,ACR,008365190819,SM-N970F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N970FXXS6DTK8,Q(Android 10),2020-12-09,2020-12-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008365190819/eng.html
SM-N970F,ACR,008365190819,SM-N970F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N970FXXU6DTJ4,Q(Android 10),2020-11-17,2020-11-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008365190819/eng.html
SM-N970F,ACR,008365190819,SM-N970F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N970FXXS6DTI5,Q(Android 10),2020-11-03,2020-10-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008365190819/eng.html
SM-N970F,ACR,008365190819,SM-N970F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N970FXXU6DTH7,Q(Android 10),2020-09-18,2020-09-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008365190819/eng.html
SM-N970F,ACR,008365190819,SM-N970F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N970FXXU6CTGC,Q(Android 10),2020-08-17,2020-08-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008365190819/eng.html
SM-N970F,ACR,008365190819,SM-N970F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N970FXXS5CTG1,Q(Android 10),2020-07-20,2020-07-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008365190819/eng.html
SM-N970F,ACR,008365190819,SM-N970F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N970FXXU4CTE9,Q(Android 10),2020-06-16,2020-06-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008365190819/eng.html
SM-N970F,ACR,008365190819,SM-N970F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N970FXXS4CTD1,Q(Android 10),2020-05-22,2020-05-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008365190819/eng.html
SM-N970F,ACR,008365190819,SM-N970F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N970FXXU3CTC9,Q(Android 10),2020-04-07,2020-04-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008365190819/eng.html
SM-N970F,ACR,008365190819,SM-N970F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N970FXXS3BTB9,Q(Android 10),2020-03-24,2020-03-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008365190819/eng.html
SM-N970F,ACR,008365190819,SM-N970F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N970FXXU2BTB5,Q(Android 10),2020-02-28,2020-02-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008365190819/eng.html
SM-N970F,ACR,008365190819,SM-N970F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N970FXXU1BTA3,Q(Android 10),2020-02-11,2020-01-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008365190819/eng.html
SM-N970F,ACR,008365190819,SM-N970F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N970FXXS1BSLD,Q(Android 10),2020-01-17,2020-01-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008365190819/eng.html
SM-N970F,ACR,008365190819,SM-N970F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N970FXXU1BSL7,Q(Android 10),2019-12-24,2019-12-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008365190819/eng.html
SM-N970F,ACR,008365190819,SM-N970F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N970FXXS1ASJG,Pie(Android 9),2019-11-04,2019-11-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008365190819/eng.html
SM-N970F,ACR,008365190819,SM-N970F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N970FXXU1ASJ2,Pie(Android 9),2019-10-10,2019-10-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008365190819/eng.html
SM-N970F,ACR,008365190819,SM-N970F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N970FXXU1ASHE,Pie(Android 9),2019-09-05,2019-09-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008365190819/eng.html
SM-N970F,ACR,008365190819,SM-N970F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N970FXXU1ASH5,Pie(Android 9),2019-08-19,2019-08-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008365190819/eng.html
SM-N970F,AFG,008679190822,SM-N970F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N970FXXS9HWG9,S(Android 12),2023-09-15,2023-08-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008679190822/eng.html
SM-N970F,AFG,008679190822,SM-N970F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N970FXXS8HWG2,S(Android 12),2023-08-02,2023-07-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008679190822/eng.html
SM-N970F,AFG,008679190822,SM-N970F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N970FXXS8HWC3,S(Android 12),2023-04-26,2023-04-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008679190822/eng.html
SM-N970F,AFG,008679190822,SM-N970F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N970FXXS8HWA1,S(Android 12),2023-02-03,2023-01-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008679190822/eng.html
SM-N970F,AFG,008679190822,SM-N970F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N970FXXS8HVJ1,S(Android 12),2022-10-28,2022-10-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008679190822/eng.html
SM-N970F,AFG,008679190822,SM-N970F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N970FXXU8HVGA,S(Android 12),2022-08-18,2022-08-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008679190822/eng.html
SM-N970F,AFG,008679190822,SM-N970F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N970FXXS8HVF3,S(Android 12),2022-07-23,2022-07-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008679190822/eng.html
SM-N970F,AFG,008679190822,SM-N970F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N970FXXS8HVE9,S(Android 12),2022-06-23,2022-06-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008679190822/eng.html
SM-N970F,AFG,008679190822,SM-N970F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N970FXXU8HVE5,S(Android 12),2022-05-31,2022-05-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008679190822/eng.html
SM-N970F,AFG,008679190822,SM-N970F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N970FXXS7HVD6,S(Android 12),2022-04-28,2022-04-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008679190822/eng.html
SM-N970F,AFG,008679190822,SM-N970F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N970FXXU7HVC6,S(Android 12),2022-04-10,2022-03-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008679190822/eng.html
SM-N970F,AFG,008679190822,SM-N970F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N970FXXS7GVB1,S(Android 12),2022-03-02,2022-02-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008679190822/eng.html
SM-N970F,AFG,008679190822,SM-N970F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N970FXXU7GVA5,S(Android 12),2022-02-25,2022-01-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008679190822/eng.html
SM-N970F,AFG,008679190822,SM-N970F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N970FXXU7GULD,S(Android 12),2022-01-18,2022-01-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008679190822/eng.html
SM-N970F,AFG,008679190822,SM-N970F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N970FXXS7FUL2,R(Android 11),2021-12-31,2021-12-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008679190822/eng.html
SM-N970F,AFG,008679190822,SM-N970F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N970FXXS7FUJ1,R(Android 11),2021-11-08,2021-11-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008679190822/eng.html
SM-N970F,AFG,008679190822,SM-N970F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N970FXXS7FUI7,R(Android 11),2021-10-13,2021-10-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008679190822/eng.html
SM-N970F,AFG,008679190822,SM-N970F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N970FXXS7FUI1,R(Android 11),2021-09-17,2021-09-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008679190822/eng.html
SM-N970F,AFG,008679190822,SM-N970F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N970FXXU7FUH3,R(Android 11),2021-09-04,2021-08-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008679190822/eng.html
SM-N970F,AFG,008679190822,SM-N970F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N970FXXS7FUF5,R(Android 11),2021-07-06,2021-07-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008679190822/eng.html
SM-N970F,AFG,008679190822,SM-N970F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N970FXXS7FUEB,R(Android 11),2021-06-14,2021-06-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008679190822/eng.html
SM-N970F,AFG,008679190822,SM-N970F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N970FXXU7FUE3,R(Android 11),2021-06-05,2021-05-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008679190822/eng.html
SM-N970F,AFG,008679190822,SM-N970F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N970FXXU6FUCD,R(Android 11),2021-04-13,2021-04-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008679190822/eng.html
SM-N970F,AFG,008679190822,SM-N970F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N970FXXU6FUBD,R(Android 11),2021-03-12,2021-03-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008679190822/eng.html
SM-N970F,AFG,008679190822,SM-N970F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N970FXXS6EUB2,R(Android 11),2021-02-17,2021-02-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008679190822/eng.html
SM-N970F,AFG,008679190822,SM-N970F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N970FXXS6EUA1,R(Android 11),2021-01-27,2021-01-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008679190822/eng.html
SM-N970F,AFG,008679190822,SM-N970F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N970FXXU6ETLL,R(Android 11),2021-01-20,2020-12-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008679190822/eng.html
SM-N970F,AFG,008679190822,SM-N970F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N970FXXS6DTK8,Q(Android 10),2020-12-09,2020-12-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008679190822/eng.html
SM-N970F,AFG,008679190822,SM-N970F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N970FXXU6DTJ4,Q(Android 10),2020-11-18,2020-11-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008679190822/eng.html
SM-N970F,AFG,008679190822,SM-N970F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N970FXXS6DTI5,Q(Android 10),2020-11-03,2020-10-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008679190822/eng.html
SM-N970F,AFG,008679190822,SM-N970F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N970FXXU6DTH7,Q(Android 10),2020-09-28,2020-09-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008679190822/eng.html
SM-N970F,AFG,008679190822,SM-N970F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N970FXXU6CTGC,Q(Android 10),2020-08-17,2020-08-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008679190822/eng.html
SM-N970F,AFG,008679190822,SM-N970F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N970FXXS5CTG1,Q(Android 10),2020-07-20,2020-07-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008679190822/eng.html
SM-N970F,AFG,008679190822,SM-N970F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N970FXXU4CTE9,Q(Android 10),2020-06-22,2020-06-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008679190822/eng.html
SM-N970F,AFG,008679190822,SM-N970F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N970FXXS4CTD1,Q(Android 10),2020-05-22,2020-05-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008679190822/eng.html
SM-N970F,AFG,008679190822,SM-N970F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N970FXXU3CTC9,Q(Android 10),2020-04-07,2020-04-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008679190822/eng.html
SM-N970F,AFG,008679190822,SM-N970F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N970FXXS3BTB9,Q(Android 10),2020-03-24,2020-03-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008679190822/eng.html
SM-N970F,AFG,008679190822,SM-N970F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N970FXXU2BTB5,Q(Android 10),2020-02-28,2020-02-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008679190822/eng.html
SM-N970F,AFG,008679190822,SM-N970F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N970FXXU1BTA3,Q(Android 10),2020-02-11,2020-01-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008679190822/eng.html
SM-N970F,AFG,008679190822,SM-N970F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N970FXXS1BSLD,Q(Android 10),2020-01-17,2020-01-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008679190822/eng.html
SM-N970F,AFG,008679190822,SM-N970F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N970FXXU1BSL7,Q(Android 10),2019-12-24,2019-12-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008679190822/eng.html
SM-N970F,AFG,008679190822,SM-N970F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N970FXXS1ASJG,Pie(Android 9),2019-11-04,2019-11-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008679190822/eng.html
SM-N970F,AFG,008679190822,SM-N970F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N970FXXU1ASJ2,Pie(Android 9),2019-10-10,2019-10-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008679190822/eng.html
SM-N970F,AFG,008679190822,SM-N970F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N970FXXU1ASHE,Pie(Android 9),2019-09-06,2019-09-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008679190822/eng.html
SM-N970F,AFG,008679190822,SM-N970F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N970FXXU1ASH5,Pie(Android 9),2019-08-22,2019-08-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008679190822/eng.html
SM-N970F,AFR,008409190819,SM-N970F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,N970FXXS9HWG9,S(Android 12),2023-09-15,2023-08-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008409190819/eng.html
SM-N970F,AFR,008409190819,SM-N970F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,N970FXXS8HWG2,S(Android 12),2023-08-02,2023-07-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008409190819/eng.html
SM-N970F,AFR,008409190819,SM-N970F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,N970FXXS8HWC3,S(Android 12),2023-04-26,2023-04-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008409190819/eng.html
SM-N970F,AFR,008409190819,SM-N970F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,N970FXXS8HWA1,S(Android 12),2023-02-03,2023-01-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008409190819/eng.html
SM-N970F,AFR,008409190819,SM-N970F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,N970FXXS8HVJ1,S(Android 12),2022-10-28,2022-10-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008409190819/eng.html
SM-N970F,AFR,008409190819,SM-N970F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,N970FXXU8HVGA,S(Android 12),2022-08-18,2022-08-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008409190819/eng.html
SM-N970F,AFR,008409190819,SM-N970F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,N970FXXS8HVF3,S(Android 12),2022-07-27,2022-07-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008409190819/eng.html
SM-N970F,AFR,008409190819,SM-N970F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,N970FXXS8HVE9,S(Android 12),2022-06-23,2022-06-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008409190819/eng.html
SM-N970F,AFR,008409190819,SM-N970F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,N970FXXU8HVE5,S(Android 12),2022-05-27,2022-05-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008409190819/eng.html
SM-N970F,AFR,008409190819,SM-N970F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,N970FXXS7HVD6,S(Android 12),2022-04-28,2022-04-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008409190819/eng.html
SM-N970F,AFR,008409190819,SM-N970F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,N970FXXU7HVC6,S(Android 12),2022-04-13,2022-03-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008409190819/eng.html
SM-N970F,AFR,008409190819,SM-N970F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,N970FXXS7GVB1,S(Android 12),2022-03-02,2022-02-01,Galaxy Note10 ,https://doc.samsungmobile.com/SM-N970F/008409190819/eng.html
