model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-N981W,BWA,013766200815,SM-N981W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,N981WVLS5HWHC,T(Android 13),2023-10-04,2023-09-01,Galaxy Note20 5G,https://doc.samsungmobile.com/SM-N981W/013766200815/eng.html
SM-N981W,BWA,013766200815,SM-N981W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,N981WVLU5HWH9,T(Android 13),2023-09-07,2023-08-01,Galaxy Note20 5G,https://doc.samsungmobile.com/SM-N981W/013766200815/eng.html
SM-N981W,BWA,013766200815,SM-N981W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,N981WVLS4HWF5,T(Android 13),2023-07-21,2023-07-01,Galaxy Note20 5G,https://doc.samsungmobile.com/SM-N981W/013766200815/eng.html
SM-N981W,BWA,013766200815,SM-N981W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,N981WVLU4HWF1,T(Android 13),2023-06-27,2023-06-01,Galaxy Note20 5G,https://doc.samsungmobile.com/SM-N981W/013766200815/eng.html
SM-N981W,BWA,013766200815,SM-N981W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,N981WVLS4HWE1,T(Android 13),2023-05-26,2023-05-01,Galaxy Note20 5G,https://doc.samsungmobile.com/SM-N981W/013766200815/eng.html
SM-N981W,BWA,013766200815,SM-N981W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,N981WVLU4HWD1,T(Android 13),2023-04-25,2023-04-01,Galaxy Note20 5G,https://doc.samsungmobile.com/SM-N981W/013766200815/eng.html
SM-N981W,BWA,013766200815,SM-N981W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,N981WVLS3HWC1,T(Android 13),2023-03-21,2023-03-01,Galaxy Note20 5G,https://doc.samsungmobile.com/SM-N981W/013766200815/eng.html
SM-N981W,BWA,013766200815,SM-N981W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,N981WVLU3HWB3,T(Android 13),2023-03-07,2023-02-01,Galaxy Note20 5G,https://doc.samsungmobile.com/SM-N981W/013766200815/eng.html
SM-N981W,BWA,013766200815,SM-N981W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,N981WVLS3GWA1,T(Android 13),2023-01-31,2023-01-01,Galaxy Note20 5G,https://doc.samsungmobile.com/SM-N981W/013766200815/eng.html
SM-N981W,BWA,013766200815,SM-N981W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,N981WVLS3GVKA,T(Android 13),2022-12-20,2022-12-01,Galaxy Note20 5G,https://doc.samsungmobile.com/SM-N981W/013766200815/eng.html
SM-N981W,BWA,013766200815,SM-N981W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,N981WVLU3GVK1,T(Android 13),2022-11-30,2022-11-01,Galaxy Note20 5G,https://doc.samsungmobile.com/SM-N981W/013766200815/eng.html
SM-N981W,BWA,013766200815,SM-N981W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,N981WVLS3FVI8,S(Android 12),2022-11-01,2022-10-01,Galaxy Note20 5G,https://doc.samsungmobile.com/SM-N981W/013766200815/eng.html
SM-N981W,BWA,013766200815,SM-N981W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,N981WVLU3FVI5,S(Android 12),2022-10-12,2022-09-01,Galaxy Note20 5G,https://doc.samsungmobile.com/SM-N981W/013766200815/eng.html
SM-N981W,BWA,013766200815,SM-N981W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,N981WVLU2FVG5,S(Android 12),2022-08-10,2022-07-01,Galaxy Note20 5G,https://doc.samsungmobile.com/SM-N981W/013766200815/eng.html
SM-N981W,BWA,013766200815,SM-N981W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,N981WVLU2FVEB,S(Android 12),2022-06-21,2022-06-01,Galaxy Note20 5G,https://doc.samsungmobile.com/SM-N981W/013766200815/eng.html
SM-N981W,BWA,013766200815,SM-N981W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,N981WVLS2FVC8,S(Android 12),2022-04-27,2022-04-01,Galaxy Note20 5G,https://doc.samsungmobile.com/SM-N981W/013766200815/eng.html
SM-N981W,BWA,013766200815,SM-N981W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,N981WVLU2FVC5,S(Android 12),2022-03-29,2022-03-01,Galaxy Note20 5G,https://doc.samsungmobile.com/SM-N981W/013766200815/eng.html
SM-N981W,BWA,013766200815,SM-N981W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,N981WVLU2EVA9,S(Android 12),2022-02-23,2022-02-01,Galaxy Note20 5G,https://doc.samsungmobile.com/SM-N981W/013766200815/eng.html
SM-N981W,BWA,013766200815,SM-N981W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,N981WVLU2EULE,S(Android 12),2022-01-18,2021-12-01,Galaxy Note20 5G,https://doc.samsungmobile.com/SM-N981W/013766200815/eng.html
SM-N981W,BWA,013766200815,SM-N981W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,N981WVLS2DUJ2,R(Android 11),2021-11-23,2021-11-01,Galaxy Note20 5G,https://doc.samsungmobile.com/SM-N981W/013766200815/eng.html
SM-N981W,BWA,013766200815,SM-N981W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,N981WVLU2DUJ1,R(Android 11),2021-11-02,2021-10-01,Galaxy Note20 5G,https://doc.samsungmobile.com/SM-N981W/013766200815/eng.html
SM-N981W,BWA,013766200815,SM-N981W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,N981WVLS2DUH3,R(Android 11),2021-09-14,2021-09-01,Galaxy Note20 5G,https://doc.samsungmobile.com/SM-N981W/013766200815/eng.html
SM-N981W,BWA,013766200815,SM-N981W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,N981WVLU2DUH1,R(Android 11),2021-08-24,2021-08-01,Galaxy Note20 5G,https://doc.samsungmobile.com/SM-N981W/013766200815/eng.html
SM-N981W,BWA,013766200815,SM-N981W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,N981WVLU2DUF2,R(Android 11),2021-07-27,2021-07-01,Galaxy Note20 5G,https://doc.samsungmobile.com/SM-N981W/013766200815/eng.html
SM-N981W,BWA,013766200815,SM-N981W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,N981WVLS2DUE1,R(Android 11),2021-06-15,2021-06-01,Galaxy Note20 5G,https://doc.samsungmobile.com/SM-N981W/013766200815/eng.html
SM-N981W,BWA,013766200815,SM-N981W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,N981WVLU2DUDD,R(Android 11),2021-05-18,2021-05-01,Galaxy Note20 5G,https://doc.samsungmobile.com/SM-N981W/013766200815/eng.html
SM-N981W,BWA,013766200815,SM-N981W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,N981WVLU2DUCC,R(Android 11),2021-04-13,2021-04-01,Galaxy Note20 5G,https://doc.samsungmobile.com/SM-N981W/013766200815/eng.html
SM-N981W,BWA,013766200815,SM-N981W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,N981WVLS2DUB8,R(Android 11),2021-03-16,2021-03-01,Galaxy Note20 5G,https://doc.samsungmobile.com/SM-N981W/013766200815/eng.html
SM-N981W,BWA,013766200815,SM-N981W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,N981WVLU1DUB5,R(Android 11),2021-03-03,2021-02-01,Galaxy Note20 5G,https://doc.samsungmobile.com/SM-N981W/013766200815/eng.html
SM-N981W,BWA,013766200815,SM-N981W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,N981WVLS1CTL6,R(Android 11),2021-01-19,2021-01-01,Galaxy Note20 5G,https://doc.samsungmobile.com/SM-N981W/013766200815/eng.html
SM-N981W,BWA,013766200815,SM-N981W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,N981WVLU1CTL4,R(Android 11),2021-01-05,2020-12-01,Galaxy Note20 5G,https://doc.samsungmobile.com/SM-N981W/013766200815/eng.html
SM-N981W,BWA,013766200815,SM-N981W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,N981WVLS1ATK2,Q(Android 10),2020-12-08,2020-12-01,Galaxy Note20 5G,https://doc.samsungmobile.com/SM-N981W/013766200815/eng.html
SM-N981W,BWA,013766200815,SM-N981W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,N981WVLS1ATJ5,Q(Android 10),2020-11-17,2020-11-01,Galaxy Note20 5G,https://doc.samsungmobile.com/SM-N981W/013766200815/eng.html
SM-N981W,BWA,013766200815,SM-N981W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,N981WVLU1ATJ3,Q(Android 10),2020-11-03,2020-10-01,Galaxy Note20 5G,https://doc.samsungmobile.com/SM-N981W/013766200815/eng.html
SM-N981W,BWA,013766200815,SM-N981W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,N981WVLU1ATIC,Q(Android 10),2020-09-29,2020-09-01,Galaxy Note20 5G,https://doc.samsungmobile.com/SM-N981W/013766200815/eng.html
SM-N981W,BWA,013766200815,SM-N981W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,N981WVLU1ATH3,Q(Android 10),2020-08-15,2020-08-01,Galaxy Note20 5G,https://doc.samsungmobile.com/SM-N981W/013766200815/eng.html
SM-N981W,CHR,013735200815,SM-N981W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,N981WVLS7HXE3,T(Android 13),2024-05-24,2024-05-01,Galaxy Note20 5G,https://doc.samsungmobile.com/SM-N981W/013735200815/eng.html
SM-N981W,CHR,013735200815,SM-N981W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,N981WVLS6HXD1,T(Android 13),2024-04-19,2024-04-01,Galaxy Note20 5G,https://doc.samsungmobile.com/SM-N981W/013735200815/eng.html
SM-N981W,CHR,013735200815,SM-N981W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,N981WVLS6HXC2,T(Android 13),2024-03-22,2024-03-01,Galaxy Note20 5G,https://doc.samsungmobile.com/SM-N981W/013735200815/eng.html
SM-N981W,CHR,013735200815,SM-N981W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,N981WVLS6HXA1,T(Android 13),2024-02-23,2024-02-01,Galaxy Note20 5G,https://doc.samsungmobile.com/SM-N981W/013735200815/eng.html
SM-N981W,CHR,013735200815,SM-N981W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,N981WVLS6HWL5,T(Android 13),2024-01-19,2024-01-01,Galaxy Note20 5G,https://doc.samsungmobile.com/SM-N981W/013735200815/eng.html
SM-N981W,CHR,013735200815,SM-N981W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,N981WVLS6HWK1,T(Android 13),2023-12-15,2023-12-01,Galaxy Note20 5G,https://doc.samsungmobile.com/SM-N981W/013735200815/eng.html
SM-N981W,CHR,013735200815,SM-N981W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,N981WVLS5HWJ4,T(Android 13),2023-11-17,2023-11-01,Galaxy Note20 5G,https://doc.samsungmobile.com/SM-N981W/013735200815/eng.html
SM-N981W,CHR,013735200815,SM-N981W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,N981WVLS5HWI1,T(Android 13),2023-10-27,2023-10-01,Galaxy Note20 5G,https://doc.samsungmobile.com/SM-N981W/013735200815/eng.html
SM-N981W,CHR,013735200815,SM-N981W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,N981WVLS5HWHC,T(Android 13),2023-10-04,2023-09-01,Galaxy Note20 5G,https://doc.samsungmobile.com/SM-N981W/013735200815/eng.html
SM-N981W,CHR,013735200815,SM-N981W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,N981WVLU5HWH9,T(Android 13),2023-09-07,2023-08-01,Galaxy Note20 5G,https://doc.samsungmobile.com/SM-N981W/013735200815/eng.html
SM-N981W,CHR,013735200815,SM-N981W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,N981WVLS4HWF5,T(Android 13),2023-07-21,2023-07-01,Galaxy Note20 5G,https://doc.samsungmobile.com/SM-N981W/013735200815/eng.html
SM-N981W,CHR,013735200815,SM-N981W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,N981WVLU4HWF1,T(Android 13),2023-06-27,2023-06-01,Galaxy Note20 5G,https://doc.samsungmobile.com/SM-N981W/013735200815/eng.html
SM-N981W,CHR,013735200815,SM-N981W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,N981WVLS4HWE1,T(Android 13),2023-05-26,2023-05-01,Galaxy Note20 5G,https://doc.samsungmobile.com/SM-N981W/013735200815/eng.html
SM-N981W,CHR,013735200815,SM-N981W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,N981WVLU4HWD1,T(Android 13),2023-04-25,2023-04-01,Galaxy Note20 5G,https://doc.samsungmobile.com/SM-N981W/013735200815/eng.html
SM-N981W,CHR,013735200815,SM-N981W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,N981WVLS3HWC1,T(Android 13),2023-03-21,2023-03-01,Galaxy Note20 5G,https://doc.samsungmobile.com/SM-N981W/013735200815/eng.html
