model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-J710F,ERO,007943190723,SM-J710F/ERO, Bosnia and Herzegovina,Bosnia and Herzegovina,No-carrier,Europe,Southern Europe,J710FXXU6CSE1,Oreo(Android 8.1.0),2019-07-22,2019-05-01,Galaxy J7 ⑥ ,https://doc.samsungmobile.com/SM-J710F/007943190723/eng.html
SM-J710F,ETL,008129190802,SM-J710F/ETL, Czech Republic,Czech Republic,No-carrier,Europe,Eastern Europe,J710FXXU6CSE1,Oreo(Android 8.1.0),2019-08-02,2019-05-01,Galaxy J7 ⑥ ,https://doc.samsungmobile.com/SM-J710F/008129190802/eng.html
SM-J710F,EUR,007961190723,SM-J710F/EUR, Greece,Greece,No-carrier,Europe,Southern Europe,J710FXXU6CSE1,Oreo(Android 8.1.0),2019-07-22,2019-05-01,Galaxy J7 ⑥ ,https://doc.samsungmobile.com/SM-J710F/007961190723/eng.html
SM-J710F,HUI,008210190810,SM-J710F/HUI, Italy (H3G),Italy,H3G,Europe,Southern Europe,J710FXXU6CSE1,Oreo(Android 8.1.0),2019-08-09,2019-05-01,Galaxy J7 ⑥ ,https://doc.samsungmobile.com/SM-J710F/008210190810/eng.html
SM-J710F,INS,010021191104,SM-J710F/INS, India,India,No-carrier,Asia,Southern Asia,J710FXXU6CSK2,Oreo(Android 8.1.0),2019-12-12,2019-11-01,Galaxy J7 ⑥ ,https://doc.samsungmobile.com/SM-J710F/010021191104/eng.html
SM-J710F,INS,010021191104,SM-J710F/INS, India,India,No-carrier,Asia,Southern Asia,J710FXXU6CSJ2,Oreo(Android 8.1.0),2019-11-04,2019-10-01,Galaxy J7 ⑥ ,https://doc.samsungmobile.com/SM-J710F/010021191104/eng.html
SM-J710F,ITV,007929190723,SM-J710F/ITV, Italy,Italy,No-carrier,Europe,Southern Europe,J710FXXU6CSE1,Oreo(Android 8.1.0),2019-07-22,2019-05-01,Galaxy J7 ⑥ ,https://doc.samsungmobile.com/SM-J710F/007929190723/eng.html
SM-J710F,KSA,008663190822,SM-J710F/KSA, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,J710FXXU6CSG2,Oreo(Android 8.1.0),2019-08-22,2019-07-01,Galaxy J7 ⑥ ,https://doc.samsungmobile.com/SM-J710F/008663190822/eng.html
SM-J710F,LUX,008867190828,SM-J710F/LUX, Luxembourg,Luxembourg,No-carrier,Europe,Western Europe,J710FXXU6CSG4,Oreo(Android 8.1.0),2019-08-28,2019-07-01,Galaxy J7 ⑥ ,https://doc.samsungmobile.com/SM-J710F/008867190828/eng.html
SM-J710F,LYS,008724190823,SM-J710F/LYS, Libya,Libya,No-carrier,Africa,Northern Africa,J710FXXU6CSG2,Oreo(Android 8.1.0),2019-08-22,2019-07-01,Galaxy J7 ⑥ ,https://doc.samsungmobile.com/SM-J710F/008724190823/eng.html
SM-J710F,MOT,008112190802,SM-J710F/MOT, Slovenia (Mobitel),Slovenia,Mobitel,Europe,Southern Europe,J710FXXU6CSE1,Oreo(Android 8.1.0),2019-08-01,2019-05-01,Galaxy J7 ⑥ ,https://doc.samsungmobile.com/SM-J710F/008112190802/eng.html
SM-J710F,MWD,008965190901,SM-J710F/MWD, Morocco (MWD),Morocco,MWD,Africa,Northern Africa,J710FXXS6CTC1,Oreo(Android 8.1.0),2020-06-11,2020-03-01,Galaxy J7 ⑥ ,https://doc.samsungmobile.com/SM-J710F/008965190901/eng.html
SM-J710F,MWD,008965190901,SM-J710F/MWD, Morocco (MWD),Morocco,MWD,Africa,Northern Africa,J710FXXU6CSG2,Oreo(Android 8.1.0),2019-08-31,2019-07-01,Galaxy J7 ⑥ ,https://doc.samsungmobile.com/SM-J710F/008965190901/eng.html
SM-J710F,OMN,008219190810,SM-J710F/OMN, Italy (Vodafone),Italy,Vodafone,Europe,Southern Europe,J710FXXU6CSE1,Oreo(Android 8.1.0),2019-08-09,2019-05-01,Galaxy J7 ⑥ ,https://doc.samsungmobile.com/SM-J710F/008219190810/eng.html
SM-J710F,ORX,008126190802,SM-J710F/ORX, Slovakia,Slovakia,No-carrier,Europe,Eastern Europe,J710FXXU6CSE1,Oreo(Android 8.1.0),2019-08-01,2019-05-01,Galaxy J7 ⑥ ,https://doc.samsungmobile.com/SM-J710F/008126190802/eng.html
SM-J710F,PAK,008741190823,SM-J710F/PAK, Pakistan (PAK),Pakistan,PAK,Asia,Southern Asia,J710FXXU6CSG2,Oreo(Android 8.1.0),2019-08-22,2019-07-01,Galaxy J7 ⑥ ,https://doc.samsungmobile.com/SM-J710F/008741190823/eng.html
SM-J710F,PHE,007942190723,SM-J710F/PHE, Spain,Spain,No-carrier,Europe,Southern Europe,J710FXXU6CSE1,Oreo(Android 8.1.0),2019-07-22,2019-05-01,Galaxy J7 ⑥ ,https://doc.samsungmobile.com/SM-J710F/007942190723/eng.html
SM-J710F,PHN,007941190723,SM-J710F/PHN, Netherlands,Netherlands,No-carrier,Europe,Western Europe,J710FXXU6CSE1,Oreo(Android 8.1.0),2019-07-22,2019-05-01,Galaxy J7 ⑥ ,https://doc.samsungmobile.com/SM-J710F/007941190723/eng.html
SM-J710F,PLS,009415191002,SM-J710F/PLS, Poland (PLUS),Poland,PLUS,Europe,Eastern Europe,J710FXXS6CTJ2,Oreo(Android 8.1.0),2020-11-19,2019-11-01,Galaxy J7 ⑥ ,https://doc.samsungmobile.com/SM-J710F/009415191002/eng.html
SM-J710F,PLS,009415191002,SM-J710F/PLS, Poland (PLUS),Poland,PLUS,Europe,Eastern Europe,J710FXXU6CSK1,Oreo(Android 8.1.0),2020-01-03,2019-11-01,Galaxy J7 ⑥ ,https://doc.samsungmobile.com/SM-J710F/009415191002/eng.html
SM-J710F,PLS,009415191002,SM-J710F/PLS, Poland (PLUS),Poland,PLUS,Europe,Eastern Europe,J710FXXU6CSG1,Oreo(Android 8.1.0),2019-10-01,2019-05-01,Galaxy J7 ⑥ ,https://doc.samsungmobile.com/SM-J710F/009415191002/eng.html
SM-J710F,PRO,008125190802,SM-J710F/PRO, Belgium (Proximus),Belgium,Proximus,Europe,Western Europe,J710FXXU6CSE1,Oreo(Android 8.1.0),2019-08-01,2019-05-01,Galaxy J7 ⑥ ,https://doc.samsungmobile.com/SM-J710F/008125190802/eng.html
SM-J710F,PRT,008120190802,SM-J710F/PRT, Poland (Play),Poland,Play,Europe,Eastern Europe,J710FXXU6CSE1,Oreo(Android 8.1.0),2019-08-01,2019-05-01,Galaxy J7 ⑥ ,https://doc.samsungmobile.com/SM-J710F/008120190802/eng.html
SM-J710F,ROM,008111190802,SM-J710F/ROM, Romania,Romania,No-carrier,Europe,Eastern Europe,J710FXXU6CSE1,Oreo(Android 8.1.0),2019-08-01,2019-05-01,Galaxy J7 ⑥ ,https://doc.samsungmobile.com/SM-J710F/008111190802/eng.html
SM-J710F,SEB,007924190723,SM-J710F/SEB, Baltic,Baltic,No-carrier,,,J710FXXU6CSE1,Oreo(Android 8.1.0),2019-07-22,2019-05-01,Galaxy J7 ⑥ ,https://doc.samsungmobile.com/SM-J710F/007924190723/eng.html
SM-J710F,SEE,008101190801,SM-J710F/SEE, South East Europe,South East Europe,No-carrier,,,J710FXXU6CSE1,Oreo(Android 8.1.0),2019-08-01,2019-05-01,Galaxy J7 ⑥ ,https://doc.samsungmobile.com/SM-J710F/008101190801/eng.html
SM-J710F,SEK,007484190625,SM-J710F/SEK, Ukraine (Kyivstar),Ukraine,Kyivstar,Europe,Eastern Europe,J710FXXU6CSE1,Oreo(Android 8.1.0),2019-06-24,2019-05-01,Galaxy J7 ⑥ ,https://doc.samsungmobile.com/SM-J710F/007484190625/eng.html
SM-J710F,SER,007469190625,SM-J710F/SER, Russia,Russia,No-carrier,Europe,Eastern Europe,J710FXXU6CSE1,Oreo(Android 8.1.0),2019-06-24,2019-05-01,Galaxy J7 ⑥ ,https://doc.samsungmobile.com/SM-J710F/007469190625/eng.html
SM-J710F,SIM,008105190801,SM-J710F/SIM, Slovenia (Si),Slovenia,Si,Europe,Southern Europe,J710FXXU6CSE1,Oreo(Android 8.1.0),2019-08-01,2019-05-01,Galaxy J7 ⑥ ,https://doc.samsungmobile.com/SM-J710F/008105190801/eng.html
SM-J710F,SKZ,007467190625,SM-J710F/SKZ, Kazakhstan,Kazakhstan,No-carrier,Asia,Central Asia,J710FXXU6CSE1,Oreo(Android 8.1.0),2019-06-24,2019-05-01,Galaxy J7 ⑥ ,https://doc.samsungmobile.com/SM-J710F/007467190625/eng.html
SM-J710F,TEB,007925190723,SM-J710F/TEB, Bosnia and Herzegovina,Bosnia and Herzegovina,No-carrier,Europe,Southern Europe,J710FXXU6CSE1,Oreo(Android 8.1.0),2019-07-22,2019-05-01,Galaxy J7 ⑥ ,https://doc.samsungmobile.com/SM-J710F/007925190723/eng.html
SM-J710F,THL,015048201015,SM-J710F/THL, Thailand,Thailand,No-carrier,Asia,South-eastern Asia,J710FXXS5CTI3,Oreo(Android 8.1.0),2020-10-14,2018-09-01,Galaxy J7 ⑥ ,https://doc.samsungmobile.com/SM-J710F/015048201015/eng.html
SM-J710F,THR,008668190822,SM-J710F/THR, Iran,Iran,No-carrier,Asia,Southern Asia,J710FXXU6CSG2,Oreo(Android 8.1.0),2019-08-22,2019-07-01,Galaxy J7 ⑥ ,https://doc.samsungmobile.com/SM-J710F/008668190822/eng.html
SM-J710F,TIM,008104190801,SM-J710F/TIM, Italy (TIM),Italy,TIM,Europe,Southern Europe,J710FXXU6CSE1,Oreo(Android 8.1.0),2019-08-01,2019-05-01,Galaxy J7 ⑥ ,https://doc.samsungmobile.com/SM-J710F/008104190801/eng.html
SM-J710F,TMC,008664190822,SM-J710F/TMC, Algeria,Algeria,No-carrier,Africa,Northern Africa,J710FXXU6CSG2,Oreo(Android 8.1.0),2019-08-22,2019-07-01,Galaxy J7 ⑥ ,https://doc.samsungmobile.com/SM-J710F/008664190822/eng.html
SM-J710F,TOP,008835190827,SM-J710F/TOP, Serbia (VIP),Serbia,VIP,Europe,Southern Europe,J710FXXU6CSE1,Oreo(Android 8.1.0),2019-08-26,2019-05-01,Galaxy J7 ⑥ ,https://doc.samsungmobile.com/SM-J710F/008835190827/eng.html
SM-J710F,TPH,007937190723,SM-J710F/TPH, Portugal (TPH),Portugal,TPH,Europe,Southern Europe,J710FXXU6CSE1,Oreo(Android 8.1.0),2019-07-22,2019-05-01,Galaxy J7 ⑥ ,https://doc.samsungmobile.com/SM-J710F/007937190723/eng.html
SM-J710F,TUN,008646190822,SM-J710F/TUN, Tunisia,Tunisia,No-carrier,Africa,Northern Africa,J710FXXU6CSG2,Oreo(Android 8.1.0),2019-08-22,2019-07-01,Galaxy J7 ⑥ ,https://doc.samsungmobile.com/SM-J710F/008646190822/eng.html
SM-J710F,WIN,008099190801,SM-J710F/WIN, Italy (Wind),Italy,Wind,Europe,Southern Europe,J710FXXU6CSE1,Oreo(Android 8.1.0),2019-08-01,2019-05-01,Galaxy J7 ⑥ ,https://doc.samsungmobile.com/SM-J710F/008099190801/eng.html
SM-J710F,WTL,008666190822,SM-J710F/WTL, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,J710FXXU6CSG2,Oreo(Android 8.1.0),2019-08-22,2019-07-01,Galaxy J7 ⑥ ,https://doc.samsungmobile.com/SM-J710F/008666190822/eng.html
SM-J710F,XEC,009977191101,SM-J710F/XEC, Spain (Movistar),Spain,Movistar,Europe,Southern Europe,J710FXXS6CTJ3,Oreo(Android 8.1.0),2020-11-19,2020-02-01,Galaxy J7 ⑥ ,https://doc.samsungmobile.com/SM-J710F/009977191101/eng.html
SM-J710F,XEC,009977191101,SM-J710F/XEC, Spain (Movistar),Spain,Movistar,Europe,Southern Europe,J710FXXU6CTB1,Oreo(Android 8.1.0),2020-03-10,2020-02-01,Galaxy J7 ⑥ ,https://doc.samsungmobile.com/SM-J710F/009977191101/eng.html
SM-J710F,XEC,009977191101,SM-J710F/XEC, Spain (Movistar),Spain,Movistar,Europe,Southern Europe,J710FXXU6CSI2,Oreo(Android 8.1.0),2019-11-01,2019-10-01,Galaxy J7 ⑥ ,https://doc.samsungmobile.com/SM-J710F/009977191101/eng.html
SM-J710F,XEF,008211190810,SM-J710F/XEF, France,France,No-carrier,Europe,Western Europe,J710FXXU6CSE1,Oreo(Android 8.1.0),2019-08-09,2019-05-01,Galaxy J7 ⑥ ,https://doc.samsungmobile.com/SM-J710F/008211190810/eng.html
SM-J710F,XEH,007926190723,SM-J710F/XEH, Hungary,Hungary,No-carrier,Europe,Eastern Europe,J710FXXU6CSE1,Oreo(Android 8.1.0),2019-07-22,2019-05-01,Galaxy J7 ⑥ ,https://doc.samsungmobile.com/SM-J710F/007926190723/eng.html
SM-J710F,XEO,007927190723,SM-J710F/XEO, Poland,Poland,No-carrier,Europe,Eastern Europe,J710FXXU6CSE1,Oreo(Android 8.1.0),2019-07-22,2019-05-01,Galaxy J7 ⑥ ,https://doc.samsungmobile.com/SM-J710F/007927190723/eng.html
SM-J710F,XID,015052201015,SM-J710F/XID, Indonesia,Indonesia,No-carrier,Asia,South-eastern Asia,J710FXXS5CTI3,Oreo(Android 8.1.0),2020-10-14,2018-09-01,Galaxy J7 ⑥ ,https://doc.samsungmobile.com/SM-J710F/015052201015/eng.html
SM-J710F,XSG,008657190822,SM-J710F/XSG, United Arab Emirates,United Arab Emirates,No-carrier,Asia,Western Asia,J710FXXU6CSG2,Oreo(Android 8.1.0),2019-08-22,2019-07-01,Galaxy J7 ⑥ ,https://doc.samsungmobile.com/SM-J710F/008657190822/eng.html
SM-J710F,XXV,015045201015,SM-J710F/XXV, Vietnam,Vietnam,No-carrier,Asia,South-eastern Asia,J710FXXS5CTI3,Oreo(Android 8.1.0),2020-10-14,2018-09-01,Galaxy J7 ⑥ ,https://doc.samsungmobile.com/SM-J710F/015045201015/eng.html
