model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-W2022,CHC,020998211021,SM-W2022/CHC, China (Open China),China,Open China,Asia,Eastern Asia,W2022ZCU2DVK8,T(Android 13),2022-12-08,2022-10-01,三星 W22 5G ,https://doc.samsungmobile.com/SM-W2022/020998211021/eng.html
SM-W2022,CHC,020998211021,SM-W2022/CHC, China (Open China),China,Open China,Asia,Eastern Asia,W2022ZCU2CVJ1,S(Android 12),2022-10-19,2022-06-01,三星 W22 5G ,https://doc.samsungmobile.com/SM-W2022/020998211021/eng.html
SM-W2022,CHC,020998211021,SM-W2022/CHC, China (Open China),China,Open China,Asia,Eastern Asia,W2022ZCS2CVG1,S(Android 12),2022-07-14,2022-05-01,三星 W22 5G ,https://doc.samsungmobile.com/SM-W2022/020998211021/eng.html
SM-W2022,CHC,020998211021,SM-W2022/CHC, China (Open China),China,Open China,Asia,Eastern Asia,W2022ZCU2CVF2,S(Android 12),2022-07-05,2022-04-01,三星 W22 5G ,https://doc.samsungmobile.com/SM-W2022/020998211021/eng.html
SM-W2022,CHC,020998211021,SM-W2022/CHC, China (Open China),China,Open China,Asia,Eastern Asia,W2022ZCU2CVEC,S(Android 12),2022-05-25,2022-03-01,三星 W22 5G ,https://doc.samsungmobile.com/SM-W2022/020998211021/eng.html
SM-W2022,CHC,020998211021,SM-W2022/CHC, China (Open China),China,Open China,Asia,Eastern Asia,W2022ZCS2CVD3,S(Android 12),2022-04-11,2022-03-01,三星 W22 5G ,https://doc.samsungmobile.com/SM-W2022/020998211021/eng.html
SM-W2022,CHC,020998211021,SM-W2022/CHC, China (Open China),China,Open China,Asia,Eastern Asia,W2022ZCU2CVC5,S(Android 12),2022-04-01,2022-03-01,三星 W22 5G ,https://doc.samsungmobile.com/SM-W2022/020998211021/eng.html
SM-W2022,CHC,020998211021,SM-W2022/CHC, China (Open China),China,Open China,Asia,Eastern Asia,W2022ZCU2BVA9,S(Android 12),2022-02-08,2022-01-01,三星 W22 5G ,https://doc.samsungmobile.com/SM-W2022/020998211021/eng.html
SM-W2022,CHC,020998211021,SM-W2022/CHC, China (Open China),China,Open China,Asia,Eastern Asia,W2022ZCU2BULF,S(Android 12),2022-01-06,2021-12-01,三星 W22 5G ,https://doc.samsungmobile.com/SM-W2022/020998211021/eng.html
SM-W2022,CHC,020998211021,SM-W2022/CHC, China (Open China),China,Open China,Asia,Eastern Asia,W2022ZCU2AUL2,R(Android 11),2021-12-08,2021-12-01,三星 W22 5G ,https://doc.samsungmobile.com/SM-W2022/020998211021/eng.html
SM-W2022,CHC,020998211021,SM-W2022/CHC, China (Open China),China,Open China,Asia,Eastern Asia,W2022ZCU1AUK7,R(Android 11),2021-11-30,2021-11-01,三星 W22 5G ,https://doc.samsungmobile.com/SM-W2022/020998211021/eng.html
SM-W2022,CHC,020998211021,SM-W2022/CHC, China (Open China),China,Open China,Asia,Eastern Asia,W2022ZCU1AUJ2,R(Android 11),2021-10-21,2021-10-01,三星 W22 5G ,https://doc.samsungmobile.com/SM-W2022/020998211021/eng.html
