model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-G800F,SWC,017308210201,SM-G800F/SWC, Switzerland (Swisscom),Switzerland,Swisscom,Europe,Western Europe,G800FXXU1CVG5,Marshmallow(Android 6.0.1),2022-08-03,2017-08-01,GALAXY S5 mini ,https://doc.samsungmobile.com/SM-G800F/017308210201/eng.html
SM-G800F,TCL,017332210201,SM-G800F/TCL, Portugal (Vodafone),Portugal,Vodafone,Europe,Southern Europe,G800FXXU1CVG5,Marshmallow(Android 6.0.1),2022-08-03,2017-08-01,GALAXY S5 mini ,https://doc.samsungmobile.com/SM-G800F/017332210201/eng.html
SM-G800F,TMH,017364210203,SM-G800F/TMH, Hungary (T-mobile),Hungary,T-mobile,Europe,Eastern Europe,G800FXXU1CVG5,Marshmallow(Android 6.0.1),2022-10-10,2017-08-01,GALAXY S5 mini ,https://doc.samsungmobile.com/SM-G800F/017364210203/eng.html
SM-G800F,VD2,017304210201,SM-G800F/VD2, Germany (Vodafone),Germany,Vodafone,Europe,Western Europe,G800FXXU1CVG5,Marshmallow(Android 6.0.1),2022-08-03,2017-08-01,GALAXY S5 mini ,https://doc.samsungmobile.com/SM-G800F/017304210201/eng.html
SM-G800F,VDF,017321210201,SM-G800F/VDF, Netherlands (Vodafone),Netherlands,Vodafone,Europe,Western Europe,G800FXXU1CVG5,Marshmallow(Android 6.0.1),2022-08-03,2017-08-01,GALAXY S5 mini ,https://doc.samsungmobile.com/SM-G800F/017321210201/eng.html
SM-G800F,VDH,017310210201,SM-G800F/VDH, Hungary (Vodafone),Hungary,Vodafone,Europe,Eastern Europe,G800FXXU1CVG5,Marshmallow(Android 6.0.1),2022-08-03,2017-08-01,GALAXY S5 mini ,https://doc.samsungmobile.com/SM-G800F/017310210201/eng.html
SM-G800F,VGR,017409210205,SM-G800F/VGR, Greece (Vodafone),Greece,Vodafone,Europe,Southern Europe,G800FXXU1CVG5,Marshmallow(Android 6.0.1),2022-08-03,2017-08-01,GALAXY S5 mini ,https://doc.samsungmobile.com/SM-G800F/017409210205/eng.html
SM-G800F,VIP,017312210201,SM-G800F/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,G800FXXU1CVG5,Marshmallow(Android 6.0.1),2022-08-03,2017-08-01,GALAXY S5 mini ,https://doc.samsungmobile.com/SM-G800F/017312210201/eng.html
SM-G800F,VOD,017338210201,SM-G800F/VOD, United Kingdom (Vodafone),United Kingdom,Vodafone,Europe,Northern Europe,G800FXXU1CVG5,Marshmallow(Android 6.0.1),2022-08-03,2017-08-01,GALAXY S5 mini ,https://doc.samsungmobile.com/SM-G800F/017338210201/eng.html
SM-G800F,XFU,023529220810,SM-G800F/XFU, Saudi Arabia (STC),Saudi Arabia,STC,Asia,Western Asia,G800FXXU1CVG6,Marshmallow(Android 6.0.1),2022-08-09,2016-12-01,GALAXY S5 mini ,https://doc.samsungmobile.com/SM-G800F/023529220810/eng.html
SM-G800F,XFV,017359210202,SM-G800F/XFV, South Africa (Vodafone),South Africa,Vodafone,Africa,Sub-Saharan Africa,G800FXXU1CVG5,Marshmallow(Android 6.0.1),2022-08-03,2017-08-01,GALAXY S5 mini ,https://doc.samsungmobile.com/SM-G800F/017359210202/eng.html
SM-G800F,XSG,023520220810,SM-G800F/XSG, United Arab Emirates,United Arab Emirates,No-carrier,Asia,Western Asia,G800FXXU1CVG6,Marshmallow(Android 6.0.1),2022-08-09,2016-12-01,GALAXY S5 mini ,https://doc.samsungmobile.com/SM-G800F/023520220810/eng.html
