model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-F7310,BRI,027129230818,SM-F7310/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,F7310ZSS1AWI1,T(Android 13),2023-09-27,2023-09-01,Galaxy Z Flip5,https://doc.samsungmobile.com/SM-F7310/027129230818/eng.html
SM-F7310,BRI,027129230818,SM-F7310/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,F7310ZSU1AWH7,T(Android 13),2023-08-17,2023-08-01,Galaxy Z Flip5,https://doc.samsungmobile.com/SM-F7310/027129230818/eng.html
SM-F7310,CHC,027123230818,SM-F7310/CHC, China (Open China),China,Open China,Asia,Eastern Asia,F7310ZCS3CXE1,U(Android 14),2024-05-16,2024-04-01,Galaxy Z Flip5,https://doc.samsungmobile.com/SM-F7310/027123230818/eng.html
SM-F7310,CHC,027123230818,SM-F7310/CHC, China (Open China),China,Open China,Asia,Eastern Asia,F7310ZCS2CXD1,U(Android 14),2024-04-16,2024-04-01,Galaxy Z Flip5,https://doc.samsungmobile.com/SM-F7310/027123230818/eng.html
SM-F7310,CHC,027123230818,SM-F7310/CHC, China (Open China),China,Open China,Asia,Eastern Asia,F7310ZCU2CXCJ,U(Android 14),2024-03-28,2024-03-01,Galaxy Z Flip5,https://doc.samsungmobile.com/SM-F7310/027123230818/eng.html
SM-F7310,CHC,027123230818,SM-F7310/CHC, China (Open China),China,Open China,Asia,Eastern Asia,F7310ZCU1BXA6,U(Android 14),2024-01-22,2023-12-01,Galaxy Z Flip5,https://doc.samsungmobile.com/SM-F7310/027123230818/eng.html
SM-F7310,CHC,027123230818,SM-F7310/CHC, China (Open China),China,Open China,Asia,Eastern Asia,F7310ZCS1BWL1,U(Android 14),2023-12-28,2023-10-01,Galaxy Z Flip5,https://doc.samsungmobile.com/SM-F7310/027123230818/eng.html
SM-F7310,CHC,027123230818,SM-F7310/CHC, China (Open China),China,Open China,Asia,Eastern Asia,F7310ZCU1BWKE,U(Android 14),2023-11-30,2023-09-01,Galaxy Z Flip5,https://doc.samsungmobile.com/SM-F7310/027123230818/eng.html
SM-F7310,CHC,027123230818,SM-F7310/CHC, China (Open China),China,Open China,Asia,Eastern Asia,F7310ZCS1AWI3,T(Android 13),2023-09-18,2023-08-01,Galaxy Z Flip5,https://doc.samsungmobile.com/SM-F7310/027123230818/eng.html
SM-F7310,CHC,027123230818,SM-F7310/CHC, China (Open China),China,Open China,Asia,Eastern Asia,F7310ZCU1AWH7,T(Android 13),2023-08-17,2023-08-01,Galaxy Z Flip5,https://doc.samsungmobile.com/SM-F7310/027123230818/eng.html
SM-F7310,TGY,027127230818,SM-F7310/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,F7310ZSS3CXE2,U(Android 14),2024-05-16,2024-05-01,Galaxy Z Flip5,https://doc.samsungmobile.com/SM-F7310/027127230818/eng.html
SM-F7310,TGY,027127230818,SM-F7310/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,F7310ZSS2CXD1,U(Android 14),2024-04-16,2024-04-01,Galaxy Z Flip5,https://doc.samsungmobile.com/SM-F7310/027127230818/eng.html
SM-F7310,TGY,027127230818,SM-F7310/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,F7310ZSU2CXCJ,U(Android 14),2024-03-29,2024-03-01,Galaxy Z Flip5,https://doc.samsungmobile.com/SM-F7310/027127230818/eng.html
SM-F7310,TGY,027127230818,SM-F7310/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,F7310ZSS2BXC1,U(Android 14),2024-03-19,2024-03-01,Galaxy Z Flip5,https://doc.samsungmobile.com/SM-F7310/027127230818/eng.html
SM-F7310,TGY,027127230818,SM-F7310/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,F7310ZSS2BXAD,U(Android 14),2024-02-20,2024-02-01,Galaxy Z Flip5,https://doc.samsungmobile.com/SM-F7310/027127230818/eng.html
SM-F7310,TGY,027127230818,SM-F7310/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,F7310ZSS1BWL7,U(Android 14),2024-01-09,2024-01-01,Galaxy Z Flip5,https://doc.samsungmobile.com/SM-F7310/027127230818/eng.html
SM-F7310,TGY,027127230818,SM-F7310/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,F7310ZSS1BWL1,U(Android 14),2023-12-28,2023-12-01,Galaxy Z Flip5,https://doc.samsungmobile.com/SM-F7310/027127230818/eng.html
SM-F7310,TGY,027127230818,SM-F7310/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,F7310ZSU1BWKE,U(Android 14),2023-12-01,2023-11-01,Galaxy Z Flip5,https://doc.samsungmobile.com/SM-F7310/027127230818/eng.html
SM-F7310,TGY,027127230818,SM-F7310/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,F7310ZSS1AWJ7,T(Android 13),2023-11-14,2023-11-01,Galaxy Z Flip5,https://doc.samsungmobile.com/SM-F7310/027127230818/eng.html
SM-F7310,TGY,027127230818,SM-F7310/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,F7310ZSS1AWI1,T(Android 13),2023-09-18,2023-09-01,Galaxy Z Flip5,https://doc.samsungmobile.com/SM-F7310/027127230818/eng.html
SM-F7310,TGY,027127230818,SM-F7310/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,F7310ZSU1AWH7,T(Android 13),2023-08-17,2023-08-01,Galaxy Z Flip5,https://doc.samsungmobile.com/SM-F7310/027127230818/eng.html
