model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-X816B,BRI,027530230824,SM-X816B/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,X816BXXS3BXE1,U(Android 14),2024-05-21,2024-05-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027530230824/eng.html
SM-X816B,BRI,027530230824,SM-X816B/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,X816BXXS2BXD2,U(Android 14),2024-04-12,2024-04-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027530230824/eng.html
SM-X816B,BRI,027530230824,SM-X816B/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,X816BXXU2BXC9,U(Android 14),2024-03-28,2024-03-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027530230824/eng.html
SM-X816B,BRI,027530230824,SM-X816B/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,X816BXXU1BWK6,U(Android 14),2023-12-04,2023-11-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027530230824/eng.html
SM-X816B,BRI,027530230824,SM-X816B/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,X816BXXU1AWHA,T(Android 13),2023-08-23,2023-08-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027530230824/eng.html
SM-X816B,CAU,027677230901,SM-X816B/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,X816BXXS3BXE1,U(Android 14),2024-05-23,2024-05-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027677230901/eng.html
SM-X816B,CAU,027677230901,SM-X816B/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,X816BXXS2BXD2,U(Android 14),2024-04-11,2024-04-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027677230901/eng.html
SM-X816B,CAU,027677230901,SM-X816B/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,X816BXXU2BXC9,U(Android 14),2024-04-04,2024-03-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027677230901/eng.html
SM-X816B,CAU,027677230901,SM-X816B/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,X816BXXU1BWL1,U(Android 14),2023-12-19,2023-11-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027677230901/eng.html
SM-X816B,CAU,027677230901,SM-X816B/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,X816BXXU1AWHA,T(Android 13),2023-08-31,2023-08-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027677230901/eng.html
SM-X816B,ECT,027774230912,SM-X816B/ECT, Nigeria,Nigeria,No-carrier,Africa,Sub-Saharan Africa,X816BXXS3BXE1,U(Android 14),2024-05-22,2024-05-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027774230912/eng.html
SM-X816B,ECT,027774230912,SM-X816B/ECT, Nigeria,Nigeria,No-carrier,Africa,Sub-Saharan Africa,X816BXXS2BXD2,U(Android 14),2024-04-16,2024-04-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027774230912/eng.html
SM-X816B,ECT,027774230912,SM-X816B/ECT, Nigeria,Nigeria,No-carrier,Africa,Sub-Saharan Africa,X816BXXU2BXC9,U(Android 14),2024-04-04,2024-03-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027774230912/eng.html
SM-X816B,ECT,027774230912,SM-X816B/ECT, Nigeria,Nigeria,No-carrier,Africa,Sub-Saharan Africa,X816BXXU1BWL1,U(Android 14),2024-02-21,2023-11-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027774230912/eng.html
SM-X816B,ECT,027774230912,SM-X816B/ECT, Nigeria,Nigeria,No-carrier,Africa,Sub-Saharan Africa,X816BXXU1AWHA,T(Android 13),2023-09-11,2023-08-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027774230912/eng.html
SM-X816B,EGY,027693230901,SM-X816B/EGY, Egypt,Egypt,No-carrier,Africa,Northern Africa,X816BXXS3BXE1,U(Android 14),2024-05-22,2024-05-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027693230901/eng.html
SM-X816B,EGY,027693230901,SM-X816B/EGY, Egypt,Egypt,No-carrier,Africa,Northern Africa,X816BXXS2BXD2,U(Android 14),2024-04-16,2024-04-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027693230901/eng.html
SM-X816B,EGY,027693230901,SM-X816B/EGY, Egypt,Egypt,No-carrier,Africa,Northern Africa,X816BXXU2BXC9,U(Android 14),2024-04-04,2024-03-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027693230901/eng.html
SM-X816B,EGY,027693230901,SM-X816B/EGY, Egypt,Egypt,No-carrier,Africa,Northern Africa,X816BXXU1BWL1,U(Android 14),2023-12-13,2023-11-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027693230901/eng.html
SM-X816B,EGY,027693230901,SM-X816B/EGY, Egypt,Egypt,No-carrier,Africa,Northern Africa,X816BXXU1AWHA,T(Android 13),2023-08-31,2023-08-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027693230901/eng.html
SM-X816B,ILO,027665230901,SM-X816B/ILO, Israel,Israel,No-carrier,Asia,Western Asia,X816BXXS3BXE1,U(Android 14),2024-05-22,2024-05-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027665230901/eng.html
SM-X816B,ILO,027665230901,SM-X816B/ILO, Israel,Israel,No-carrier,Asia,Western Asia,X816BXXS2BXD2,U(Android 14),2024-04-16,2024-04-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027665230901/eng.html
SM-X816B,ILO,027665230901,SM-X816B/ILO, Israel,Israel,No-carrier,Asia,Western Asia,X816BXXU2BXC9,U(Android 14),2024-04-04,2024-03-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027665230901/eng.html
SM-X816B,ILO,027665230901,SM-X816B/ILO, Israel,Israel,No-carrier,Asia,Western Asia,X816BXXU1BWL1,U(Android 14),2023-12-15,2023-11-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027665230901/eng.html
SM-X816B,ILO,027665230901,SM-X816B/ILO, Israel,Israel,No-carrier,Asia,Western Asia,X816BXXU1AWHA,T(Android 13),2023-08-31,2023-08-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027665230901/eng.html
SM-X816B,INS,027285230823,SM-X816B/INS, India,India,No-carrier,Asia,Southern Asia,X816BXXS3BXE1,U(Android 14),2024-05-23,2024-05-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027285230823/eng.html
SM-X816B,INS,027285230823,SM-X816B/INS, India,India,No-carrier,Asia,Southern Asia,X816BXXS2BXD2,U(Android 14),2024-04-09,2024-04-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027285230823/eng.html
SM-X816B,INS,027285230823,SM-X816B/INS, India,India,No-carrier,Asia,Southern Asia,X816BXXU2BXC9,U(Android 14),2024-04-03,2024-03-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027285230823/eng.html
SM-X816B,INS,027285230823,SM-X816B/INS, India,India,No-carrier,Asia,Southern Asia,X816BXXU1BWK6,U(Android 14),2023-12-05,2023-11-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027285230823/eng.html
SM-X816B,INS,027285230823,SM-X816B/INS, India,India,No-carrier,Asia,Southern Asia,X816BXXU1AWHA,T(Android 13),2023-08-23,2023-08-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027285230823/eng.html
SM-X816B,KSA,027709230901,SM-X816B/KSA, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,X816BXXS3BXE1,U(Android 14),2024-05-22,2024-05-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027709230901/eng.html
SM-X816B,KSA,027709230901,SM-X816B/KSA, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,X816BXXS2BXD2,U(Android 14),2024-04-16,2024-04-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027709230901/eng.html
SM-X816B,KSA,027709230901,SM-X816B/KSA, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,X816BXXU2BXC9,U(Android 14),2024-04-04,2024-03-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027709230901/eng.html
SM-X816B,KSA,027709230901,SM-X816B/KSA, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,X816BXXU1BWL1,U(Android 14),2023-12-13,2023-11-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027709230901/eng.html
SM-X816B,KSA,027709230901,SM-X816B/KSA, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,X816BXXU1AWHA,T(Android 13),2023-08-31,2023-08-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027709230901/eng.html
SM-X816B,LYS,027699230901,SM-X816B/LYS, Libya,Libya,No-carrier,Africa,Northern Africa,X816BXXS3BXE1,U(Android 14),2024-05-22,2024-05-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027699230901/eng.html
SM-X816B,LYS,027699230901,SM-X816B/LYS, Libya,Libya,No-carrier,Africa,Northern Africa,X816BXXS2BXD2,U(Android 14),2024-04-16,2024-04-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027699230901/eng.html
SM-X816B,LYS,027699230901,SM-X816B/LYS, Libya,Libya,No-carrier,Africa,Northern Africa,X816BXXU2BXC9,U(Android 14),2024-04-04,2024-03-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027699230901/eng.html
SM-X816B,LYS,027699230901,SM-X816B/LYS, Libya,Libya,No-carrier,Africa,Northern Africa,X816BXXU1BWL1,U(Android 14),2023-12-13,2023-11-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027699230901/eng.html
SM-X816B,LYS,027699230901,SM-X816B/LYS, Libya,Libya,No-carrier,Africa,Northern Africa,X816BXXU1AWHA,T(Android 13),2023-08-31,2023-08-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027699230901/eng.html
SM-X816B,MID,027681230901,SM-X816B/MID, Iraq,Iraq,No-carrier,Asia,Western Asia,X816BXXS3BXE1,U(Android 14),2024-05-22,2024-05-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027681230901/eng.html
SM-X816B,MID,027681230901,SM-X816B/MID, Iraq,Iraq,No-carrier,Asia,Western Asia,X816BXXS2BXD2,U(Android 14),2024-04-16,2024-04-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027681230901/eng.html
SM-X816B,MID,027681230901,SM-X816B/MID, Iraq,Iraq,No-carrier,Asia,Western Asia,X816BXXU2BXC9,U(Android 14),2024-04-04,2024-03-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027681230901/eng.html
SM-X816B,MID,027681230901,SM-X816B/MID, Iraq,Iraq,No-carrier,Asia,Western Asia,X816BXXU1BWL1,U(Android 14),2023-12-13,2023-11-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027681230901/eng.html
SM-X816B,MID,027681230901,SM-X816B/MID, Iraq,Iraq,No-carrier,Asia,Western Asia,X816BXXU1AWHA,T(Android 13),2023-08-31,2023-08-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027681230901/eng.html
SM-X816B,MM1,027716230901,SM-X816B/MM1, Singapore,Singapore,No-carrier,Asia,South-eastern Asia,X816BXXS3BXE1,U(Android 14),2024-05-24,2024-05-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027716230901/eng.html
SM-X816B,MM1,027716230901,SM-X816B/MM1, Singapore,Singapore,No-carrier,Asia,South-eastern Asia,X816BXXS2BXD2,U(Android 14),2024-04-16,2024-04-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027716230901/eng.html
SM-X816B,MM1,027716230901,SM-X816B/MM1, Singapore,Singapore,No-carrier,Asia,South-eastern Asia,X816BXXU2BXC9,U(Android 14),2024-04-05,2024-03-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027716230901/eng.html
SM-X816B,MM1,027716230901,SM-X816B/MM1, Singapore,Singapore,No-carrier,Asia,South-eastern Asia,X816BXXU1BWL1,U(Android 14),2023-12-26,2023-11-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027716230901/eng.html
SM-X816B,MM1,027716230901,SM-X816B/MM1, Singapore,Singapore,No-carrier,Asia,South-eastern Asia,X816BXXU1AWHA,T(Android 13),2023-08-31,2023-08-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027716230901/eng.html
SM-X816B,MWD,027672230901,SM-X816B/MWD, Morocco (MWD),Morocco,MWD,Africa,Northern Africa,X816BXXS3BXE1,U(Android 14),2024-05-22,2024-05-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027672230901/eng.html
SM-X816B,MWD,027672230901,SM-X816B/MWD, Morocco (MWD),Morocco,MWD,Africa,Northern Africa,X816BXXS2BXD2,U(Android 14),2024-04-16,2024-04-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027672230901/eng.html
SM-X816B,MWD,027672230901,SM-X816B/MWD, Morocco (MWD),Morocco,MWD,Africa,Northern Africa,X816BXXU2BXC9,U(Android 14),2024-04-04,2024-03-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027672230901/eng.html
SM-X816B,MWD,027672230901,SM-X816B/MWD, Morocco (MWD),Morocco,MWD,Africa,Northern Africa,X816BXXU1BWL1,U(Android 14),2023-12-13,2023-11-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027672230901/eng.html
SM-X816B,MWD,027672230901,SM-X816B/MWD, Morocco (MWD),Morocco,MWD,Africa,Northern Africa,X816BXXU1AWHA,T(Android 13),2023-08-31,2023-08-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027672230901/eng.html
SM-X816B,PAK,027704230901,SM-X816B/PAK, Pakistan (PAK),Pakistan,PAK,Asia,Southern Asia,X816BXXS3BXE1,U(Android 14),2024-05-22,2024-05-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027704230901/eng.html
SM-X816B,PAK,027704230901,SM-X816B/PAK, Pakistan (PAK),Pakistan,PAK,Asia,Southern Asia,X816BXXS2BXD2,U(Android 14),2024-04-16,2024-04-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027704230901/eng.html
SM-X816B,PAK,027704230901,SM-X816B/PAK, Pakistan (PAK),Pakistan,PAK,Asia,Southern Asia,X816BXXU2BXC9,U(Android 14),2024-04-04,2024-03-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027704230901/eng.html
SM-X816B,PAK,027704230901,SM-X816B/PAK, Pakistan (PAK),Pakistan,PAK,Asia,Southern Asia,X816BXXU1BWL1,U(Android 14),2023-12-13,2023-11-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027704230901/eng.html
SM-X816B,PAK,027704230901,SM-X816B/PAK, Pakistan (PAK),Pakistan,PAK,Asia,Southern Asia,X816BXXU1AWHA,T(Android 13),2023-08-31,2023-08-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027704230901/eng.html
SM-X816B,SEK,026931230713,SM-X816B/SEK, Ukraine (Kyivstar),Ukraine,Kyivstar,Europe,Eastern Europe,X816BXXS3BXE1,U(Android 14),2024-05-23,2024-05-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/026931230713/eng.html
SM-X816B,SEK,026931230713,SM-X816B/SEK, Ukraine (Kyivstar),Ukraine,Kyivstar,Europe,Eastern Europe,X816BXXS2BXD2,U(Android 14),2024-04-11,2024-04-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/026931230713/eng.html
SM-X816B,SEK,026931230713,SM-X816B/SEK, Ukraine (Kyivstar),Ukraine,Kyivstar,Europe,Eastern Europe,X816BXXU2BXC9,U(Android 14),2024-04-04,2024-03-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/026931230713/eng.html
SM-X816B,SEK,026931230713,SM-X816B/SEK, Ukraine (Kyivstar),Ukraine,Kyivstar,Europe,Eastern Europe,X816BXXU1BWL1,U(Android 14),2023-12-19,2023-11-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/026931230713/eng.html
SM-X816B,SEK,026931230713,SM-X816B/SEK, Ukraine (Kyivstar),Ukraine,Kyivstar,Europe,Eastern Europe,X816BXXU1AWHA,T(Android 13),2023-09-08,2023-08-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/026931230713/eng.html
SM-X816B,SEK,026931230713,SM-X816B/SEK, Ukraine (Kyivstar),Ukraine,Kyivstar,Europe,Eastern Europe,X816BXXU1AWG1,T(Android 13),2023-07-12,2023-07-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/026931230713/eng.html
SM-X816B,SER,027668230901,SM-X816B/SER, Russia,Russia,No-carrier,Europe,Eastern Europe,X816BXXS3BXE1,U(Android 14),2024-05-23,2024-05-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027668230901/eng.html
SM-X816B,SER,027668230901,SM-X816B/SER, Russia,Russia,No-carrier,Europe,Eastern Europe,X816BXXS2BXD2,U(Android 14),2024-04-11,2024-04-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027668230901/eng.html
SM-X816B,SER,027668230901,SM-X816B/SER, Russia,Russia,No-carrier,Europe,Eastern Europe,X816BXXU2BXC9,U(Android 14),2024-04-04,2024-03-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027668230901/eng.html
SM-X816B,SER,027668230901,SM-X816B/SER, Russia,Russia,No-carrier,Europe,Eastern Europe,X816BXXU1BWL1,U(Android 14),2023-12-19,2023-11-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027668230901/eng.html
SM-X816B,SER,027668230901,SM-X816B/SER, Russia,Russia,No-carrier,Europe,Eastern Europe,X816BXXU1AWHA,T(Android 13),2023-08-31,2023-08-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027668230901/eng.html
SM-X816B,SIN,027706230901,SM-X816B/SIN, Singapore (SingTel),Singapore,SingTel,Asia,South-eastern Asia,X816BXXS3BXE1,U(Android 14),2024-05-24,2024-05-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027706230901/eng.html
SM-X816B,SIN,027706230901,SM-X816B/SIN, Singapore (SingTel),Singapore,SingTel,Asia,South-eastern Asia,X816BXXS2BXD2,U(Android 14),2024-04-16,2024-04-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027706230901/eng.html
SM-X816B,SIN,027706230901,SM-X816B/SIN, Singapore (SingTel),Singapore,SingTel,Asia,South-eastern Asia,X816BXXU2BXC9,U(Android 14),2024-04-05,2024-03-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027706230901/eng.html
SM-X816B,SIN,027706230901,SM-X816B/SIN, Singapore (SingTel),Singapore,SingTel,Asia,South-eastern Asia,X816BXXU1BWL1,U(Android 14),2023-12-26,2023-11-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027706230901/eng.html
SM-X816B,SIN,027706230901,SM-X816B/SIN, Singapore (SingTel),Singapore,SingTel,Asia,South-eastern Asia,X816BXXU1AWHA,T(Android 13),2023-08-31,2023-08-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027706230901/eng.html
SM-X816B,SKZ,027682230901,SM-X816B/SKZ, Kazakhstan,Kazakhstan,No-carrier,Asia,Central Asia,X816BXXS3BXE1,U(Android 14),2024-05-23,2024-05-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027682230901/eng.html
SM-X816B,SKZ,027682230901,SM-X816B/SKZ, Kazakhstan,Kazakhstan,No-carrier,Asia,Central Asia,X816BXXS2BXD2,U(Android 14),2024-04-11,2024-04-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027682230901/eng.html
SM-X816B,SKZ,027682230901,SM-X816B/SKZ, Kazakhstan,Kazakhstan,No-carrier,Asia,Central Asia,X816BXXU2BXC9,U(Android 14),2024-04-04,2024-03-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027682230901/eng.html
SM-X816B,SKZ,027682230901,SM-X816B/SKZ, Kazakhstan,Kazakhstan,No-carrier,Asia,Central Asia,X816BXXU1BWL1,U(Android 14),2023-12-19,2023-11-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027682230901/eng.html
SM-X816B,SKZ,027682230901,SM-X816B/SKZ, Kazakhstan,Kazakhstan,No-carrier,Asia,Central Asia,X816BXXU1AWHA,T(Android 13),2023-08-31,2023-08-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027682230901/eng.html
SM-X816B,SLK,028454231216,SM-X816B/SLK, Sri Lanka,Sri Lanka,No-carrier,Asia,Southern Asia,X816BXXU1BWK6,U(Android 14),2023-12-15,2023-11-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/028454231216/eng.html
SM-X816B,STH,027721230901,SM-X816B/STH, Singapore (StarHub),Singapore,StarHub,Asia,South-eastern Asia,X816BXXS3BXE1,U(Android 14),2024-05-24,2024-05-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027721230901/eng.html
SM-X816B,STH,027721230901,SM-X816B/STH, Singapore (StarHub),Singapore,StarHub,Asia,South-eastern Asia,X816BXXS2BXD2,U(Android 14),2024-04-16,2024-04-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027721230901/eng.html
SM-X816B,STH,027721230901,SM-X816B/STH, Singapore (StarHub),Singapore,StarHub,Asia,South-eastern Asia,X816BXXU2BXC9,U(Android 14),2024-04-05,2024-03-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027721230901/eng.html
SM-X816B,STH,027721230901,SM-X816B/STH, Singapore (StarHub),Singapore,StarHub,Asia,South-eastern Asia,X816BXXU1BWL1,U(Android 14),2023-12-26,2023-11-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027721230901/eng.html
SM-X816B,STH,027721230901,SM-X816B/STH, Singapore (StarHub),Singapore,StarHub,Asia,South-eastern Asia,X816BXXU1AWHA,T(Android 13),2023-08-31,2023-08-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027721230901/eng.html
SM-X816B,TEL,027762230909,SM-X816B/TEL, Australia (Telstra),Australia,Telstra,Oceania,Australia and New Zealand,X816BXXS3BXE1,U(Android 14),2024-05-27,2024-05-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027762230909/eng.html
SM-X816B,TEL,027762230909,SM-X816B/TEL, Australia (Telstra),Australia,Telstra,Oceania,Australia and New Zealand,X816BXXS2BXD2,U(Android 14),2024-04-16,2024-04-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027762230909/eng.html
SM-X816B,TEL,027762230909,SM-X816B/TEL, Australia (Telstra),Australia,Telstra,Oceania,Australia and New Zealand,X816BXXU2BXC9,U(Android 14),2024-04-03,2024-03-01,Galaxy Tab S9+ 5G ,https://doc.samsungmobile.com/SM-X816B/027762230909/eng.html
