model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-J737U,XAA,001744180917,SM-J737U/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,J737UUES3BSI1,Pie(Android 9),2019-10-23,2019-10-01,Galaxy J7 Top ,https://doc.samsungmobile.com/SM-J737U/001744180917/eng.html
SM-J737U,XAA,001744180917,SM-J737U/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,J737UUEU3BSG5,Pie(Android 9),2019-09-09,2019-07-01,Galaxy J7 Top ,https://doc.samsungmobile.com/SM-J737U/001744180917/eng.html
SM-J737U,XAA,001744180917,SM-J737U/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,J737UUES3ASD2,Oreo(Android 8.0.0),2019-04-30,2019-04-01,Galaxy J7 Top ,https://doc.samsungmobile.com/SM-J737U/001744180917/eng.html
SM-J737U,XAA,001744180917,SM-J737U/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,J737UUEU2ASA1,Oreo(Android 8.0.0),2019-02-11,2019-01-01,Galaxy J7 Top ,https://doc.samsungmobile.com/SM-J737U/001744180917/eng.html
SM-J737U,XAA,001744180917,SM-J737U/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,J737UUEU2ARL3,Oreo(Android 8.0.0),2019-01-21,2018-12-01,Galaxy J7 Top ,https://doc.samsungmobile.com/SM-J737U/001744180917/eng.html
SM-J737U,XAA,001744180917,SM-J737U/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,J737UUES2ARK1,Oreo(Android 8.0.0),2018-12-10,2018-11-01,Galaxy J7 Top ,https://doc.samsungmobile.com/SM-J737U/001744180917/eng.html
SM-J737U,XAA,001744180917,SM-J737U/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,J737UUEU1ARI1,Oreo(Android 8.0.0),2018-09-17,2018-08-01,Galaxy J7 Top ,https://doc.samsungmobile.com/SM-J737U/001744180917/eng.html
SM-J737U,XAR,001727180917,SM-J737U/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,J737UUESBBUL2,Pie(Android 9),2022-04-12,2021-12-01,Galaxy J7 Top ,https://doc.samsungmobile.com/SM-J737U/001727180917/eng.html
SM-J737U,XAR,001727180917,SM-J737U/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,J737UUESBBUL2,Pie(Android 9),2022-01-05,2021-12-01,Galaxy J7 Top ,https://doc.samsungmobile.com/SM-J737U/001727180917/eng.html
SM-J737U,XAR,001727180917,SM-J737U/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,J737UUEUABUI4,Pie(Android 9),2021-10-19,2021-06-01,Galaxy J7 Top ,https://doc.samsungmobile.com/SM-J737U/001727180917/eng.html
SM-J737U,XAR,001727180917,SM-J737U/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,J737UUESABUE1,Pie(Android 9),2021-06-21,2021-06-01,Galaxy J7 Top ,https://doc.samsungmobile.com/SM-J737U/001727180917/eng.html
SM-J737U,XAR,001727180917,SM-J737U/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,J737UUES9BTK1,Pie(Android 9),2020-12-18,2020-12-01,Galaxy J7 Top ,https://doc.samsungmobile.com/SM-J737U/001727180917/eng.html
SM-J737U,XAR,001727180917,SM-J737U/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,J737UUES6BTF1,Pie(Android 9),2020-06-18,2020-06-01,Galaxy J7 Top ,https://doc.samsungmobile.com/SM-J737U/001727180917/eng.html
SM-J737U,XAR,001727180917,SM-J737U/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,J737UUEU5BTB1,Pie(Android 9),2020-03-30,2020-03-01,Galaxy J7 Top ,https://doc.samsungmobile.com/SM-J737U/001727180917/eng.html
SM-J737U,XAR,001727180917,SM-J737U/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,J737UUES4BSL1,Pie(Android 9),2020-01-28,2020-01-01,Galaxy J7 Top ,https://doc.samsungmobile.com/SM-J737U/001727180917/eng.html
SM-J737U,XAR,001727180917,SM-J737U/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,J737UUES3BSI1,Pie(Android 9),2019-10-23,2019-10-01,Galaxy J7 Top ,https://doc.samsungmobile.com/SM-J737U/001727180917/eng.html
SM-J737U,XAR,001727180917,SM-J737U/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,J737UUEU3BSG5,Pie(Android 9),2019-09-09,2019-07-01,Galaxy J7 Top ,https://doc.samsungmobile.com/SM-J737U/001727180917/eng.html
SM-J737U,XAR,001727180917,SM-J737U/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,J737UUES3ASD2,Oreo(Android 8.0.0),2019-04-30,2019-04-01,Galaxy J7 Top ,https://doc.samsungmobile.com/SM-J737U/001727180917/eng.html
SM-J737U,XAR,001727180917,SM-J737U/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,J737UUEU2ASA1,Oreo(Android 8.0.0),2019-02-11,2019-01-01,Galaxy J7 Top ,https://doc.samsungmobile.com/SM-J737U/001727180917/eng.html
SM-J737U,XAR,001727180917,SM-J737U/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,J737UUEU2ARL3,Oreo(Android 8.0.0),2019-01-21,2018-12-01,Galaxy J7 Top ,https://doc.samsungmobile.com/SM-J737U/001727180917/eng.html
SM-J737U,XAR,001727180917,SM-J737U/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,J737UUES2ARK1,Oreo(Android 8.0.0),2018-12-10,2018-11-01,Galaxy J7 Top ,https://doc.samsungmobile.com/SM-J737U/001727180917/eng.html
SM-J737U,XAR,001727180917,SM-J737U/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,J737UUEU1ARI1,Oreo(Android 8.0.0),2018-09-17,2018-08-01,Galaxy J7 Top ,https://doc.samsungmobile.com/SM-J737U/001727180917/eng.html
